Date,Close,High,Low,Open,Volume
2023-12-18,93.55422973632812,94.89794924162307,93.43457891005255,93.99599687742564,21610400
2023-12-19,94.78751373291016,94.97158924550956,93.68308874436502,93.87636276627228,18904700
2023-12-20,93.20450592041016,95.66186327686401,93.07565656350407,95.25690414272295,20988900
2023-12-21,93.62787628173828,93.88557499600121,92.78114290689294,93.38858160916699,19250900
2023-12-22,93.79353332519531,94.74149938700805,93.71069758972669,94.16167030401607,12927800
2023-12-26,94.00520324707031,94.82431989102585,93.98679920842777,94.55741568925485,16835100
2023-12-27,93.56342315673828,94.38253968736214,93.26890240510964,93.91315601665549,14558800
2023-12-28,92.21051025390625,93.51741466080689,92.15528409493378,93.31493512868609,16329300
2023-12-29,92.0172348022461,92.57864573915174,91.68590594067956,92.37617323198285,17746400
2024-01-02,94.20768737792969,94.8887491891318,92.8179471635708,92.88237183460664,23483000
2024-01-03,94.99919891357422,95.3673429173846,93.5634450226528,94.12485602680418,23490800
2024-01-04,94.1708755493164,96.24167764683322,93.92238238719,95.79070493391202,19395200
2024-01-05,94.4561996459961,95.16487819256419,93.99602132496993,94.95319307531602,15827400
2024-01-08,92.88237762451172,92.99282293392751,91.02326055747163,92.70751466180705,23370100
2024-01-09,91.73194122314453,93.22292145251006,91.2901739845083,93.22292145251006,19496600
2024-01-10,90.82999420166016,91.85159057928645,90.3422063319719,91.85159057928645,18206100
2024-01-11,90.81156921386719,91.57546675240167,90.71032944265117,91.15210362811764,15833400
2024-01-12,91.9896240234375,92.63387774907625,91.27174711861463,92.16449399524497,18041700
2024-01-16,89.90962982177734,92.04485664678835,89.7623694095462,91.8699866627046,20235700
2024-01-17,89.25617980957031,90.15812528123526,88.88803579140043,88.90643983251552,18384000
2024-01-18,89.09049987792969,89.35739704743703,88.18854754116603,89.27456834416135,20940300
2024-01-19,89.22855377197266,89.29297844170193,88.73156747506819,89.01687572361749,20088400
2024-01-22,89.10891723632812,89.36661593627939,88.14254008974794,88.99847192702204,19955900
2024-01-23,90.11209106445312,90.6550979252349,89.02607032112807,89.09969349051846,15863400
2024-01-24,91.6675033569336,91.713523989314,89.95563975446977,90.4894481943268,17330600
2024-01-25,93.99600219726562,94.04202282870885,91.68591255147568,92.3209537304647,22089500
2024-01-26,94.79671478271484,94.87034498427393,93.13087184757482,93.8487487583697,20817200
2024-01-29,94.9163589477539,94.98078361891764,93.74750933613677,94.77831109651912,18317500
2024-01-30,96.49938201904297,96.52699159181934,93.9684015286821,94.25371683148536,19610900
2024-01-31,94.6218490600586,96.52698672496707,94.58503395762524,96.39813737733174,22415300
2024-02-01,94.23529052734375,95.72627041199337,93.52661919423524,95.32131135206734,19240700
2024-02-02,93.84873962402344,95.71706192072493,93.51741077101845,95.48697282956934,21973400
2024-02-05,93.46220397949219,94.22609452647544,92.49582686030628,93.37016271346478,17190900
2024-02-06,94.10643768310547,94.83352004913648,93.4805950782789,93.94077325765838,13347900
2024-02-07,94.0788345336914,94.54821827477218,93.12166301267436,94.10644410285576,13826800
2024-02-08,95.689453125,96.1036106837155,93.97758971125536,94.18926774463907,19636900
2024-02-09,93.6646728515625,96.49016687293523,93.60024818091605,95.80910506584958,20410500
2024-02-12,94.95317840576172,95.16486349030613,93.87636298614375,94.02362339656817,18173100
2024-02-13,94.13573455810547,95.76132703323654,93.44834315298729,95.45479212406188,18917400
2024-02-14,93.67127990722656,95.32474564106593,93.2811394126556,94.6280631491803,17651300
2024-02-15,96.35581970214844,96.55088991584,93.44832740103143,93.44832740103143,23196300
2024-02-16,96.35581970214844,97.19183287882097,96.1607424014373,96.61591332040386,20151400
2024-02-20,95.44550323486328,96.71811249598899,95.35261365155228,96.45801174088886,17650000
2024-02-21,97.39620971679688,97.51697254955685,95.66843659180361,95.69630275720338,20991300
2024-02-22,97.31260681152344,97.91639968690434,96.09572997704242,96.75526226771814,20470700
2024-02-23,96.4580078125,96.6902353048302,95.56625509239453,96.49516506171531,15975900
2024-02-26,96.83887481689453,97.47982503316975,95.72418556747985,96.34655361361935,13360800
2024-02-27,96.6344985961914,97.67488026602038,96.46729452580854,97.23829146629733,16360000
2024-02-28,96.90389251708984,97.93498320108213,96.60664159566096,97.04323043679548,14810500
2024-02-29,97.08966827392578,97.60057159922124,96.81099953132704,97.23829727292836,17566100
2024-03-01,98.31582641601562,98.82672972701226,97.88852868637323,98.20436175690404,18460100
2024-03-04,96.94104766845703,98.32512157697379,96.63450566914837,98.14863349705556,18138000
2024-03-05,98.13004302978516,98.71525372595835,96.90388222326496,97.09895245532269,19952700
2024-03-06,99.17971801757812,99.92284885565232,98.60379835074048,99.0403871865825,20472800
2024-03-07,99.73706817626953,100.30370383712348,99.02180351524763,99.02180351524763,15195400
2024-03-08,100.67525482177734,100.69383698895363,99.17970927999843,99.60701408080979,16281500
2024-03-11,101.26976776123047,101.36266443330514,99.70919863645818,100.55451016059449,17577300
2024-03-12,100.6195297241211,101.51128246311082,100.35014497687095,101.30692113160927,14957200
2024-03-13,101.74351501464844,102.50522095998005,101.35337450077591,101.38124066790664,17122200
2024-03-14,103.54560089111328,103.61991539347474,101.89214219218657,102.02218902780861,22121000
2024-03-15,103.35980224609375,104.31658540351633,102.96966178599143,102.96966178599143,38264400
2024-03-18,104.31658935546875,104.83677665531206,103.20189317249253,103.84284330052836,16770500
2024-03-19,105.05042266845703,105.42198806524118,104.09364655547665,104.2422755489985,14878800
2024-03-20,104.9575424194336,105.33839893391776,104.15867922580347,104.70673982935023,16119700
2024-03-21,105.42198944091797,105.81213701049371,104.56739397807692,104.89251104687291,14878000
2024-03-22,105.42198944091797,105.60777568524465,104.79962146821985,105.41270544396706,14701900
2024-03-25,106.4995346069336,107.54920037225818,105.73782867833057,105.73782867833057,14011700
2024-03-26,105.70066833496094,106.80607348800469,105.34768509101539,106.50882257546613,13152300
2024-03-27,106.79678344726562,106.88038194519294,105.34768612035876,105.41270953664251,12415700
2024-03-28,107.97649383544922,108.17156408034535,106.88037977816091,107.31696860165161,18482100
2024-04-01,108.67316436767578,108.90539183658774,107.17761890092116,108.13440202593517,13817000
2024-04-02,110.80037689208984,111.09762779043602,108.98900533763975,109.53705880236348,19919600
2024-04-03,110.81896209716797,111.23696874826132,110.28948369850676,110.98616617500943,16504300
2024-04-04,111.20909881591797,111.35772072061991,110.20587438285337,110.58673085887656,18467400
2024-04-05,112.7417984008789,113.46634699722387,111.1347811372516,111.45061419210619,21720600
2024-04-08,111.98009490966797,113.08549290732601,111.66426184817972,112.47241603870346,17513900
2024-04-09,112.5653076171875,113.00189642603108,111.78501957676015,112.39810354331168,14132300
2024-04-10,113.51278686523438,113.76359650678896,112.1472952662931,112.60245913260685,17409200
2024-04-11,113.13194274902344,113.96796311468866,111.78501908016825,113.96796311468866,17555900
2024-04-12,111.81288146972656,114.95259421909057,111.16264032092188,114.2094635024623,21556200
2024-04-15,111.17195129394531,113.03906241543548,110.95829887140802,112.4817107347368,15029500
2024-04-16,110.25232696533203,111.673558090126,109.53706231737674,111.0604741061643,18082200
2024-04-17,110.19658660888672,110.86540291768445,108.79393766423546,110.12227919781411,14538600
2024-04-18,110.09439849853516,111.20909463346905,109.58350230449975,110.54027836991274,13821400
2024-04-19,111.35771942138672,112.33307767887878,110.49383290638586,110.68891022750051,21572400
2024-04-22,111.98937225341797,112.92757321146036,110.01079677114947,110.78179366822411,16340700
2024-04-23,112.42597961425781,112.45384578118914,110.95830006835807,111.46920341883617,13929800
2024-04-24,112.4445571899414,112.63962743751277,110.90256320387137,111.74787469703476,12101200
2024-04-25,112.70465087890625,113.10408245841073,110.91185431327277,112.42597504687214,16041000
2024-04-26,109.57421875,110.63317554438547,107.95791739336231,110.54028596518019,27289500
2024-04-29,111.13477325439453,111.51562969249595,109.38842529766286,109.38842529766286,17309900
2024-04-30,109.86217498779297,111.65497144735173,109.59279734299133,110.64246301910859,21083300
2024-05-01,107.78142547607422,110.04796812941079,107.43773331396784,109.871472962694,27777700
2024-05-02,107.97649383544922,108.92398598153983,107.66066784476615,107.99507600373687,25513600
2024-05-03,107.7535629272461,107.81858634553168,106.01649862872928,107.7535629272461,28023300
2024-05-06,108.45024871826172,109.92721230117704,108.12513161702451,108.3759342131157,31401300
2024-05-07,107.91146850585938,109.22123495309287,107.68853209950792,108.94255912988814,30122000
2024-05-08,107.89289855957031,108.63602231178078,107.20550713984488,107.48417588929097,18957200
2024-05-09,110.02010345458984,110.10370195341763,107.9300559396441,107.93933993705548,17564000
2024-05-10,109.57421875,110.22445997847814,109.22123551421173,110.11298823121945,13648100
2024-05-13,109.52777862548828,110.57744434659575,108.79393889431697,110.00151761039251,15060600
2024-05-14,110.19265747070312,110.25820903452438,109.07828088574175,109.36857964772379,15079100
2024-05-15,111.04483795166016,111.28831111268315,108.70370040239048,110.13647543940995,18244300
2024-05-16,110.37994384765625,111.71907466728297,110.07091200976146,111.00736692853305,15745200
2024-05-17,112.03746032714844,112.21538903911528,110.46421585622767,110.78261422792708,15104500
2024-05-20,111.12909698486328,112.27157306196031,111.01672697372824,112.12174399891906,11551300
2024-05-21,110.36122131347656,111.85954789803293,110.29566974867049,110.8762744259419,14495000
2024-05-22,108.1418228149414,109.99599965004292,107.65486223076417,109.99599965004292,17879300
2024-05-23,106.29700469970703,110.04282454638921,106.15653502653957,108.25419214019797,15979800
2024-05-24,106.21272277832031,107.76724148420136,105.85687245575474,107.5424871435009,12212900
2024-05-28,107.56121063232422,107.7953243578613,105.88495550012864,106.30635734826183,13978300
2024-05-29,106.40937805175781,107.27092207333358,105.64148524494661,107.25218897254683,13902000
2024-05-30,106.74649810791016,106.87760122978297,105.78195064930976,106.07224939851609,14683700
2024-05-31,109.8087158203125,110.0240964703647,106.74650395484873,106.86824767795925,29037400
2024-06-03,107.17726135253906,108.96589365604868,106.53111232439781,108.90970864784092,19589300
2024-06-04,105.5103759765625,105.90368533517668,103.8715798377526,105.81940782029542,19412200
2024-06-05,105.93179321289062,105.99734477775132,104.39600756936743,105.71640541715708,14863500
2024-06-06,106.727783203125,106.79333477084865,104.98597623837065,105.58530689886838,13154100
2024-06-07,105.58531188964844,107.59869177145016,105.51039376739875,106.55922604513823,13289200
2024-06-10,105.89432525634766,106.96188330555805,105.53846781022143,105.87559215677041,15239700
2024-06-11,105.04215240478516,105.51037989038507,104.23680055798654,105.34181770978573,12462400
2024-06-12,103.88095092773438,106.10035179620077,103.51573405811875,106.10035179620077,13606800
2024-06-13,103.0475082397461,103.81540104787005,102.7478429279071,103.79666794705129,14466900
2024-06-14,102.17659759521484,103.2066965853798,101.6896370325,103.02876786308968,13313400
2024-06-17,101.47425842285156,102.50435743354724,101.30569624694978,102.23278464211747,21147900
2024-06-18,102.42945098876953,103.68430447330371,101.88631248863702,102.10169314957274,17762900
2024-06-20,104.63948059082031,105.46356557037393,102.6261008947537,102.92577335610754,17433200
2024-06-21,103.72174835205078,105.53846602824107,103.72174835205078,104.78930638323584,52212500
2024-06-24,106.80269622802734,107.25219062967011,104.54583623552134,104.54583623552134,16266700
2024-06-25,107.10236358642578,107.27092577640248,106.25018608582562,106.85888327988505,14188900
2024-06-26,107.13981628417969,107.5237591057536,105.95051447423096,107.12108318385839,15771800
2024-06-27,107.59867858886719,107.6829561076337,106.85887829760617,107.6829561076337,16812700
2024-06-28,107.8047103881836,109.13447487482878,107.39266787051346,108.49768514051367,24565900
2024-07-01,107.65486145019531,109.32175013750224,107.25218553121566,108.3572026708865,11972900
2024-07-02,106.92443084716797,108.5725936270179,106.27827461899028,108.53513457013669,13326700
2024-07-03,107.46758270263672,108.31039366999862,107.00871458760442,107.00871458760442,7732900
2024-07-05,106.16590881347656,107.34583700151093,105.52911911035022,107.32711104461818,12631000
2024-07-08,105.051513671875,106.33445948994903,104.3398059290717,105.24816834858694,13350500
2024-07-09,103.89031219482422,105.38863865353758,103.59064690308155,104.04950781818474,11727000
2024-07-10,104.80804443359375,104.84550349185469,103.40336189944041,103.87158941082487,10004100
2024-07-11,106.05352783203125,106.11907939568047,103.88095253661983,104.34918003256698,13082700
2024-07-12,106.07225799560547,106.8963429936939,105.47292734858743,106.74650675964696,11684900
2024-07-15,107.88897705078125,108.77861356574759,106.36255801020903,107.00870708606926,13032500
2024-07-16,108.6662368774414,108.95653563535075,106.48429505651212,107.08362567292242,13614100
2024-07-17,110.16455841064453,110.67024493486299,109.14382595692176,109.32174753694709,13602800
2024-07-18,111.25086212158203,112.29968719867219,109.97728268975683,110.45486961825254,13033600
2024-07-19,108.69434356689453,111.32578012120636,108.50705540404691,111.05420728386751,16157700
2024-07-22,107.94515991210938,108.57259016412705,107.299010849125,107.86088239525311,12065900
2024-07-23,106.20336151123047,107.85151711330745,105.97860717446908,107.51439275274979,11251700
2024-07-24,107.70169067382812,107.87961226406235,105.88496570234857,106.54048133917904,14925200
2024-07-25,109.96790313720703,110.52977466844393,107.28027490575465,107.85151298681103,17021700
2024-07-26,109.87427520751953,110.52979089945937,109.0689232748019,109.34985550938246,11252500
2024-07-29,108.72241973876953,109.93044749798284,108.0481710225031,109.86489593637829,8861800
2024-07-30,110.66087341308594,111.0635493043948,108.84415577205537,108.9658923365594,12483900
2024-07-31,111.05418395996094,112.14984163072131,111.02609145589241,112.03746446986324,15137700
2024-08-01,109.51840209960938,111.89699849857475,108.96589711579995,110.82944044122755,15051500
2024-08-02,109.45285034179688,111.31640080843817,108.08562699265984,108.60068006526606,20403800
2024-08-05,107.47694396972656,108.65687934446163,106.05353542377111,108.19801836606997,18025900
2024-08-06,106.90570831298828,108.28229118836671,106.40938115186377,107.17727398104658,13647800
2024-08-07,108.32911682128906,109.67761433413926,107.93580742823603,108.11372902342585,13660700
2024-08-08,110.39867401123047,110.60469524434798,108.37593502475309,108.7036928299017,13851000
2024-08-09,111.29766082763672,111.72842921419087,109.90234505982176,110.39866500205625,12151900
2024-08-12,111.43814086914062,112.53379146382603,110.52041185954234,111.95319395788218,13228900
2024-08-13,110.37059020996094,110.97928740728922,110.03346582819712,110.7638996071571,11585100
2024-08-14,111.39131927490234,112.2809558107166,110.15519896198701,110.59533395465722,12194500
2024-08-15,112.08043670654297,112.93002574132085,111.5045996572175,111.62731631283768,11579400
2024-08-16,111.55178833007812,111.84443141755837,111.07035649325327,111.38186909293292,10056000
2024-08-19,111.8916244506836,113.75129406195843,111.55178598354182,111.76890780503385,12417500
2024-08-20,108.1628646850586,112.00492105811223,108.09678537454828,112.00492105811223,15632000
2024-08-21,107.47374725341797,109.09741856608326,107.3887912252948,108.56878407437077,11752400
2024-08-22,108.30445861816406,108.56877584398295,107.2755011866786,107.40765979958803,10609500
2024-08-23,109.80540466308594,110.18300378215591,108.58765128518996,108.58765128518996,10381400
2024-08-26,112.15596008300781,112.27868395092241,110.37181143846483,111.16477039276445,13671000
2024-08-27,111.08924865722656,112.72236195258554,110.82493140759733,112.29756019959153,9991600
2024-08-28,109.99420166015625,110.99484041545553,109.74876835223186,110.4473220477395,10742900
2024-08-29,111.5140380859375,112.13707774753534,109.83372947438633,110.63612314593436,10753900
2024-08-30,111.3346939086914,111.41020798171111,109.77710181924012,110.24909898561292,13284700
2024-09-03,109.00302124023438,109.58829308758163,107.65310912461322,109.35229451633391,15725100
2024-09-04,107.6719741821289,109.64492576921333,107.59646012110635,108.8330901958624,12620600
2024-09-05,106.83182525634766,108.82365365736392,106.73742727378996,108.62541573336145,17200800
2024-09-06,106.33150482177734,107.78525673639237,105.47247385529361,107.22829642005546,13467700
2024-09-09,108.56877899169922,109.64493184350778,106.35039397971155,106.54863190482318,21645300
2024-09-10,104.61343383789062,108.93692887353296,103.9998361857582,108.65372774113216,20913400
2024-09-11,103.57504272460938,104.73615153443052,101.7342497498113,104.57567425211444,19571900
2024-09-12,105.00048065185547,105.09487863378732,103.6128079909338,103.74496660605926,15919500
2024-09-13,104.92496490478516,106.17103705730341,104.71728501234799,105.22704278411973,10035400
2024-09-16,106.39759063720703,106.75630585804672,105.43471967489809,105.77455817973761,11729000
2024-09-17,107.78526306152344,107.96462427254609,105.84063722367381,106.02943319162064,12202600
2024-09-18,108.1628646850586,109.1540543427134,107.43598506734037,107.719186227873,12569900
2024-09-19,109.50332641601562,110.9948389698422,108.73869342416332,109.65436894394425,12660600
2024-09-20,108.814208984375,109.04077277938768,107.85133806293591,108.99357018823397,36206200
2024-09-23,110.78717041015625,111.19308824279237,108.67262521791694,108.87086315449204,16066300
2024-09-24,110.4945297241211,111.54236391665887,110.28684983700845,111.24027884296443,11984900
2024-09-25,108.34221649169922,110.49452942328482,107.65310472499752,109.96588774786339,13816000
2024-09-26,106.48255157470703,107.12446793647763,104.91551770252124,104.91551770252124,16887900
2024-09-27,109.33341217041016,109.58828744530904,106.90734727097637,107.38878634812366,15964000
2024-09-30,110.6550064086914,110.8154837016296,108.52157740115041,108.9935745230424,13247600
2024-10-01,113.2132339477539,113.84570838494524,109.43725683911822,109.54109678577407,23235900
2024-10-02,114.71417999267578,115.94137541886066,113.46810785010399,115.10122109860191,17129700
2024-10-03,115.71481323242188,116.27176636529033,114.15722132878138,115.07289687464718,16524300
2024-10-04,117.83879852294922,118.17863701344905,115.5732109869851,116.30008335704603,19752300
2024-10-07,118.34855651855469,119.26422485107972,117.86711745560547,118.23527462077126,15714400
2024-10-08,115.20504760742188,117.07415200223024,114.46873331843047,116.94199339662173,14818500
2024-10-09,115.25224304199219,115.71480536391871,114.03449691867793,114.1288948938514,11144900
2024-10-10,116.24345397949219,116.7720884666911,115.4410602893925,116.26233789809486,10243300
2024-10-11,116.6871337890625,117.08360965904788,116.05465934854703,116.20569468859178,8294800
2024-10-14,117.13080596923828,117.30072521898697,115.75257525554537,116.33784706970961,9808100
2024-10-15,113.60970306396484,115.12009237723751,113.0716266460457,114.05338150019901,15771300
2024-10-16,113.90235137939453,114.63866575315971,113.84570682610935,114.11946602698956,8426800
2024-10-17,113.60970306396484,114.77081912479267,113.00554733865577,113.9967441516089,11204900
2024-10-18,113.28874206542969,113.88345579823489,112.47690650516002,113.69465984556452,12898600
2024-10-21,113.35482025146484,114.67641351343912,113.01498177832563,114.20441643431288,10177800
2024-10-22,113.94010162353516,114.40266398558016,113.2226711883103,113.52474905632721,9201400
2024-10-23,113.5341796875,113.98730007411177,112.71290933979098,113.25098574770884,8320300
2024-10-24,112.89225769042969,113.69465848493594,112.45802124280138,113.27929875150718,9905600
2024-10-25,112.7978744506836,113.68523137816436,112.63739715165977,113.46810952493435,10714600
2024-10-28,112.24090576171875,112.34474569428187,110.23019361490921,110.24907753106821,11844500
2024-10-29,110.7116470336914,112.49579563105299,110.5134091008851,111.93884246775497,14731000
2024-10-30,110.15467834472656,111.64618361020807,109.95644043986073,111.07035381156184,12303700
2024-10-31,110.2396469116211,112.02379546065293,110.14524892742823,110.58892737544967,20512000
2024-11-01,108.51213073730469,113.23210175157813,108.40829079882234,113.21322503644689,20939300
2024-11-04,111.96714782714844,112.05210384448802,109.43724319176955,109.56940179792261,14965400
2024-11-05,112.29754638671875,112.53354493087429,111.4007547997693,112.41082828067086,10436700
2024-11-06,114.22329711914062,115.08233529002183,112.6185098751679,114.36489768822155,20807700
2024-11-07,114.36490631103516,114.69530286239892,112.91115428292997,114.50650689079238,12184400
2024-11-08,114.32714080810547,114.6197767122662,112.95835206698115,114.20442415199712,12836000
2024-11-11,113.72298431396484,114.80857910240489,113.34538518727643,114.22330009593264,11969700
2024-11-12,113.60970306396484,114.51593665192844,113.12826399463582,114.34601740405374,11972800
2024-11-13,114.66697692871094,115.21449529465973,112.14651413656954,113.81738070604973,15127900
2024-11-14,114.74311065673828,115.99942182227613,114.52421196936261,115.79004267909038,13041800
2024-11-15,113.55342864990234,115.39030868034939,113.38211315053942,114.59084119084585,19051700
2024-11-18,114.50517272949219,114.80022050871227,113.51535071230454,114.01026535154068,14239700
2024-11-19,112.90624237060547,113.972206329883,112.49698906368766,113.972206329883,11584400
2024-11-20,114.51469421386719,114.65745833380738,112.91575204536348,113.4201789760387,11360900
2024-11-21,116.0470199584961,116.63710829546686,114.46710953755101,115.2380329196694,14675400
2024-11-22,115.91377258300781,117.26525746342568,115.77100845929381,115.9423239554936,13323400
2024-11-25,114.18159484863281,115.99943590015317,113.83896382905982,115.57115075632971,26580300
2024-11-26,112.27808380126953,113.90557738879032,112.16387104974203,113.76281326470219,14827300
2024-11-27,111.98304748535156,113.00142095896551,111.76414151867107,112.39229352250659,11079100
2024-11-29,112.2685546875,112.78250113364034,111.30728407927728,111.77364732896729,9426500
2024-12-02,112.16386413574219,112.49697556389087,111.18356167806839,112.35421870988753,12687300
2024-12-03,111.99256134033203,112.99190299930518,111.60234712636404,112.99190299930518,11756600
2024-12-04,108.76612854003906,111.87835910377788,108.36639476931765,111.83076863814104,19520600
2024-12-05,109.24199676513672,110.0414715138106,108.5567347694977,109.17537447452098,15751200
2024-12-06,108.09037780761719,109.23247628302465,108.02375551757316,109.01357758485932,16171100
2024-12-09,107.45269775390625,109.39427081707052,107.30993364048685,109.10874259023171,17412600
2024-12-10,107.23380279541016,108.3854208420565,106.35819345996941,108.10941213085091,20990900
2024-12-11,106.51998901367188,106.96731322457951,105.74907289095835,106.59613084984449,32392200
2024-12-12,106.4248046875,106.95778296474441,105.43498270027153,106.20589874575495,14543300
2024-12-13,105.49209594726562,106.50095712274758,104.93056624371387,106.50095712274758,13106100
2024-12-16,103.2364501953125,105.07333023716676,102.94140965729945,104.88297564708968,20256100
2024-12-17,102.79864501953125,102.95092142955151,101.63750744032565,102.06579255862307,17554000
2024-12-18,101.28536224365234,103.57908615010987,101.180669029424,102.37987758976693,17114500
2024-12-19,100.41925811767578,102.4750366671093,100.13372989020347,102.20854752748684,20565600
2024-12-20,100.76189422607422,101.01886383487997,99.78158446776459,100.36215323496496,40141200
2024-12-23,101.17115020751953,101.45667119591222,99.85772897254408,100.22891134035409,12285100
2024-12-24,101.26632690429688,102.01821120710892,100.60009672218335,101.38053239856158,7807000
2024-12-26,101.35197448730469,101.86592096219958,100.82851572935816,101.38052585902916,9652400
2024-12-27,101.34246063232422,102.7795995695863,100.66671095933093,101.17114514334988,11943900
2024-12-30,100.6572036743164,101.41860023767516,100.41926588677585,101.17115016675821,11080800
2024-12-31,102.37987518310547,102.69395481840736,100.67623968222937,101.04742206530058,12387800
2025-01-02,102.13241577148438,103.74087757306332,101.7231624777631,103.05561556857323,12685400
2025-01-03,102.6558837890625,103.25548442385146,102.27518186134407,102.78912837457116,14237900
2025-01-06,102.54166412353516,104.48323728892737,102.33227771433333,103.01753968579938,15623700
2025-01-07,103.50293731689453,104.74972899682477,103.0556131156504,103.68377235857663,12625900
2025-01-08,101.770751953125,102.51311669702298,100.89514262756765,102.13241478030258,17858100
2025-01-10,101.39957427978516,104.78780624690043,100.67624133062742,103.45535310727895,19304500
2025-01-13,104.01688385009766,104.34047575504385,101.96109788472765,101.96109788472765,17073400
2025-01-14,104.42613983154297,104.46421074980559,102.62733069602395,103.54101095047129,11191200
2025-01-15,106.12976837158203,106.33915477771055,104.18819523468773,104.74021262152021,14521100
2025-01-16,105.94892883300781,106.30107934300696,105.21608370399645,105.82520380795728,10366600
2025-01-17,106.90068817138672,107.42415420494282,105.4730614558173,105.67292832464283,19298500
2025-01-21,106.09170532226562,106.76744778951304,105.7681061448134,106.64372275002896,20416300
2025-01-22,104.24530792236328,106.18688124447719,104.12158288025017,105.83473068591391,15718000
2025-01-23,104.83538818359375,105.77761976699344,104.32144170320714,104.98766458817968,13726800
2025-01-24,103.41728973388672,105.36837535327376,103.17935193191619,104.92105112376349,14235900
2025-01-27,104.85442352294922,105.12091268586343,103.16030762046445,103.75039595354959,15926700
2025-01-28,102.82720184326172,105.52065951664868,102.58926404019826,105.08285483036616,15862000
2025-01-29,103.42680358886719,103.53149680422732,102.28470502657466,102.51312328677605,12345500
2025-01-30,104.28337860107422,104.54986777503224,103.45535244374574,103.96929896264425,14346300
2025-01-31,101.67557525634766,105.21609063205138,100.98079373446143,105.21609063205138,20376500
2025-02-03,101.92302703857422,102.12290116975106,100.23843070018016,101.49474192613242,14623200
2025-02-04,104.65455627441406,104.9591163539758,101.39004951788422,101.56136501646802,14835700
2025-02-05,104.57841491699219,104.70214721509777,103.83605017349909,104.44517033540548,13364400
2025-02-06,103.19837951660156,105.6919701927551,102.77960667874605,105.42547376602921,13411400
2025-02-07,103.63619232177734,104.43566714217022,103.09369440344442,103.53149910409154,10051600
2025-02-10,105.61583709716797,105.67293984840668,104.57842446152155,104.70215677091979,12142200
2025-02-11,106.28205871582031,107.08153352943548,105.4730716179767,106.21543641979285,12713100
2025-02-12,103.08436584472656,105.84993157546117,102.92112268040815,105.67708371729026,18244100
2025-02-13,103.8333740234375,104.10225417604192,102.28734794557859,102.89231913114472,15460000
2025-02-14,103.93901062011719,105.84994194098066,103.80457419795657,104.20788346443844,15733500
2025-02-18,105.76350402832031,106.57972717649496,104.01582338439637,104.31350295783734,20060300
2025-02-19,105.91715240478516,107.6744304591308,105.68668370402261,106.3588730918942,10964700
2025-02-20,107.54959869384766,107.9529079306532,105.58105400154663,106.1764204889036,16325800
2025-02-21,106.29165649414062,107.40555925974188,106.16681744777975,106.89662035876789,14710000
2025-02-24,106.84860229492188,107.41516202490104,105.93635416724618,106.5221159591171,13153500
2025-02-25,105.36980438232422,107.67443283083279,104.56317856435808,106.8774190334039,14497000
2025-02-26,105.11053466796875,105.50424656729815,104.20788383632424,105.37940751324953,10446400
2025-02-27,105.77310943603516,106.8678101035605,104.93767689450902,105.63867302607484,15293200
2025-02-28,106.90621948242188,107.14628554216347,104.9952883719898,105.73469593868535,18821700
2025-03-03,103.47808074951172,107.70324504207805,102.27775040084146,107.26151702668055,18706900
2025-03-04,103.2668228149414,104.63039635094316,101.73040141337358,102.13371065761605,19394900
2025-03-05,101.2502670288086,102.10490164347922,99.55059516728343,101.63436687603159,24822200
2025-03-06,103.3436508178711,103.81417829271368,100.21318702086273,101.24066957071479,17150200
2025-03-07,104.68801879882812,106.01318832334523,103.9966346037916,104.10226427099909,19625000
2025-03-10,107.35755157470703,108.09695186150383,104.74563150883981,104.93768143817438,22749100
2025-03-11,104.82245635986328,107.64562846999114,104.46715592513009,107.47278059988247,19904700
2025-03-12,104.79363250732422,105.75389673480309,104.11184578496238,104.71681693706424,14051500
2025-03-13,104.3519287109375,106.4164985990139,103.35325287376948,104.02544233740886,17767800
2025-03-14,107.45358276367188,107.72245561080894,104.0062299204159,104.6112011527099,15890100
2025-03-17,109.23966979980469,109.95026333683661,107.29033442550644,107.35755263406034,19908800
2025-03-18,109.12442779541016,109.98866707782851,108.09694535026688,109.55654377350196,15998700
2025-03-19,110.82411193847656,111.21781651158228,109.30689251007712,109.66218563010793,17315000
2025-03-20,111.29462432861328,111.84197463980996,109.67177545583954,110.16151225835274,16230800
2025-03-21,110.91053009033203,111.38105756058145,109.80622464583055,110.91053009033203,41102800
2025-03-24,111.1986083984375,112.26450235301142,110.9873490811367,111.08337404548202,14207500
2025-03-25,111.95720672607422,112.96548713109259,111.35224287880415,111.80356825388408,12081800
2025-03-26,113.57044982910156,114.44429381477272,113.00389743717089,113.00389743717089,14110800
2025-03-27,113.20555877685547,114.3386709542741,112.60059489976406,113.40721340255261,12740800
2025-03-28,113.05191802978516,113.75290685844962,112.5813832530267,113.4072111281204,10233400
2025-03-31,114.20423889160156,115.14530117363827,113.10953812394317,113.10953812394317,21652300
2025-04-01,114.30986022949219,114.54032160425595,113.24396629763665,114.48270809212376,12425400
2025-04-02,113.95455932617188,114.1178024940098,112.98469768696893,113.68568650238353,12614600
2025-04-03,107.96250915527344,110.86250394617394,107.77045923712868,109.82542413146359,21204600
2025-04-04,100.1939697265625,106.4260900709176,99.70424022711765,105.5042372572018,30841300
