Date,Close,High,Low,Open,Volume
2024-01-05,275.0291442871094,275.9460909641061,274.2841196465728,275.0673589005036,650040
2024-01-08,273.9402160644531,275.4207333900033,273.3766744634832,273.59637202964007,343399
2024-01-09,277.09228515625,278.47725148273094,274.465591712101,275.91742632206115,550974
2024-01-10,278.7733459472656,280.36847804619174,277.10181377467245,278.6396385310462,464982
2024-01-11,278.3149108886719,280.49267753858834,278.3149108886719,279.9768822625209,495205
2024-01-12,277.3788146972656,277.8373025802813,275.60222880534377,277.01584876686246,760831
2024-01-15,276.0415954589844,276.9967566889463,274.37006330655106,274.7998975197169,78314
2024-01-16,271.92486572265625,276.0033938733556,271.6574217316138,274.77125681598625,502451
2024-01-17,273.09014892578125,273.3480319624277,269.8999139369976,271.26578749087787,532860
2024-01-18,270.129150390625,272.28782414025545,269.49874046863005,271.43771663736277,615255
2024-01-19,276.0415954589844,276.3615663092435,272.2209505391368,272.803584897794,1240865
2024-01-22,277.49346923828125,278.6683282108297,275.0100730088993,276.28042479856896,479525
2024-01-23,280.18701171875,281.77258297168225,277.44570345676345,277.91372316513883,560898
2024-01-24,278.333984375,281.29499010063785,277.24511569994064,281.29499010063785,450414
2024-01-25,279.86224365234375,280.24430231895593,277.9710139011831,278.7255994434573,495655
2024-01-29,280.110595703125,281.77256693970077,279.0885661763813,281.77256693970077,641558
2024-01-30,283.4345703125,284.45659995512295,280.339856859246,281.60067683990917,598004
2024-01-31,288.17218017578125,288.93629756751545,281.88720240430877,282.52717331052395,1145518
2024-02-01,283.45367431640625,287.0259682204209,283.45367431640625,287.0259682204209,645335
2024-02-02,286.3477783203125,287.8282664896629,284.7622072635727,286.6247540750904,956505
2024-02-05,286.7776184082031,287.2170135921385,283.58738317496625,286.54838902473034,339217
2024-02-06,288.42047119140625,288.42047119140625,285.15383617244026,287.9811051960029,787509
2024-02-07,291.2955017089844,292.68049705816844,288.54463288941133,291.3241553779714,1044234
2024-02-08,289.5570983886719,291.486542577798,288.57328356471737,290.84657177812034,427131
2024-02-09,291.32415771484375,291.69668456386836,289.3660889702131,290.0346843016746,780181
2024-02-12,277.2259521484375,280.7982745330195,273.3098149039488,276.7579325307468,940746
2024-02-13,269.5942687988281,277.22599802804376,266.15568239263285,277.17825162416676,1304071
2024-02-14,267.6266174316406,267.6266174316406,263.09916269724096,263.1469090972857,888230
2024-02-15,270.2055969238281,271.93918788386054,266.5855273978687,266.5855273978687,1007448
2024-02-16,271.2657775878906,274.0070855355572,269.55603089835824,273.5581586109048,1610310
2024-02-19,268.4289855957031,271.2658158926617,267.68396092929027,269.92859586951175,585413
2024-02-20,269.6228942871094,271.2466799381132,267.55018171959557,267.7507865530104,570405
2024-02-21,271.523681640625,273.558179793949,270.3775056149666,271.81024750894596,806758
2024-02-22,272.24005126953125,273.5581784694837,270.492118992991,271.89620720826105,493891
2024-02-23,272.54571533203125,274.1312865500516,270.19602675195216,273.9402426349325,1096189
2024-02-26,274.4369201660156,274.86672521208493,272.6029978551679,273.1761003991332,420802
2024-02-27,272.6985168457031,273.09969736688856,271.2657750759359,271.83887761368396,487401
2024-02-28,272.8131408691406,273.5868191193823,271.45682827085324,272.4501749444926,408483
2024-02-29,273.40533447265625,274.08351991682866,270.3488361008007,270.3488361008007,1401200
2024-03-01,269.6897888183594,272.3451359672771,268.8778959138223,272.29736041453464,852943
2024-03-04,266.948486328125,268.4528478619257,265.0906906336676,267.4451597024285,813065
2024-03-05,270.3106384277344,270.6258288200372,266.9580130544705,267.9227352614116,631484
2024-03-06,269.6419982910156,272.45973552404075,268.28568569452193,271.9535012480187,464565
2024-03-07,269.21221923828125,271.017458944421,268.30958481060657,269.06895087258914,598601
2024-03-08,272.6698913574219,273.25252574572517,267.87499223274955,268.8778999155574,724142
2024-03-11,270.294677734375,270.881006990655,268.4010759492718,268.73747898664516,554365
2024-03-12,270.9386291503906,271.21739070346183,269.19882617105236,269.5064231031269,386357
2024-03-13,269.14117431640625,272.86108513940127,269.14117431640625,272.265134375436,493976
2024-03-14,271.7076721191406,271.9864043901016,269.4391809898813,269.6121932961461,537020
2024-03-15,269.343017578125,269.4199314823167,267.3629098890522,268.95853605934514,1556229
2024-03-18,268.7278747558594,270.5733979289353,267.91083312856364,268.4779485481058,636800
2024-03-19,268.3434143066406,269.1315912789613,265.9692031484762,269.1315912789613,649600
2024-03-20,268.05499267578125,270.2177342545842,266.92076191018344,269.1603880603574,471775
2024-03-21,265.5751037597656,269.6602829413193,264.3351235122971,266.79584086081366,1242654
2024-03-22,270.0447692871094,270.0447692871094,265.29634681976944,266.738174791616,1380370
2024-03-25,272.6880798339844,273.75501829341755,269.76596736734973,270.10239971066983,581262
2024-03-26,271.5154113769531,272.45741613836816,270.29467435000805,271.89989293918234,383975
2024-03-27,275.24493408203125,275.4852387164081,273.2936616242539,273.8511554690209,484437
2024-03-28,276.75408935546875,278.5227281688944,275.8505414687964,276.8213523677452,638665
2024-04-02,274.5913391113281,276.744459456978,273.69738349097827,274.95657755034296,804880
2024-04-03,271.3616027832031,273.7646491252556,270.3234996704237,272.909179881197,615056
2024-04-04,271.0636291503906,273.1494862958756,271.0636291503906,271.48656765607365,331129
2024-04-05,269.1892395019531,270.6791458344564,267.93966713771584,269.06430573277885,638459
2024-04-08,270.5445861816406,271.88069415174255,269.8621291709174,270.0159276711204,413408
2024-04-09,269.21807861328125,271.89988658167994,268.5740786117693,271.832594242996,375261
2024-04-10,272.3804931640625,273.457053236115,269.4295452041623,269.7371421773379,433064
2024-04-11,269.5256652832031,270.67913923287614,269.10272679059375,269.17964069873784,445147
2024-04-12,270.7752990722656,272.3708961797731,269.1027587134253,269.1220018597747,572183
2024-04-15,267.7474060058594,270.4388354521785,267.7474060058594,269.1027276340518,489466
2024-04-16,264.0467834472656,266.25757468029866,262.2877368336725,265.45015450821535,844529
2024-04-17,262.0473937988281,265.59429255974317,262.0473937988281,264.3447201908077,369441
2024-04-18,260.87469482421875,262.3021195492869,259.5386163640005,259.6539578904584,1036262
2024-04-19,259.03875732421875,260.15377427480394,254.85748042709932,259.53860970479207,1475785
2024-04-22,264.7868957519531,265.2386696789801,262.1723799190858,262.1723799190858,515720
2024-04-23,268.1511535644531,269.4199691544948,266.25755175227476,266.43056405980855,562940
2024-04-24,267.6513366699219,272.00565584836903,267.4782950243054,270.65033407308226,776115
2024-04-26,262.7010192871094,264.565785630103,261.8070930713411,264.43123028614656,726766
2024-04-29,264.3351135253906,264.8061012498628,261.98973780774935,264.0948088767312,448029
2024-04-30,266.0268859863281,266.2287336915854,263.6622669599092,263.80647322630136,558435
2024-05-01,263.8448486328125,265.5654379088844,263.4507455397424,264.25819486909467,382481
2024-05-02,264.7099914550781,265.72888077477967,263.2489204803647,264.0275051617581,418404
2024-05-03,265.10406494140625,266.7381482136372,263.79682179087126,265.2963203854554,472252
2024-05-06,264.8157043457031,266.257532137059,264.6811196714937,266.02684907734175,465016
2024-05-07,268.71826171875,269.14120023727645,265.5270090186186,266.7381538065865,723369
2024-05-08,269.0450439453125,270.8521393627592,267.86276400075093,268.89124546999153,494169
2024-05-09,266.3055725097656,266.3536510349887,264.43121404351865,265.8153710241019,621078
2024-05-10,268.3529968261719,269.55452005431476,265.315542585339,266.1229626745635,485383
2024-05-13,269.0643005371094,269.4295389334351,267.4110035123472,268.0550034925042,436936
2024-05-14,268.73748779296875,271.1309420943169,268.1223231323536,269.1123771336135,554016
2024-05-15,272.07293701171875,273.46671583837036,270.11688280203776,270.9675413909604,594466
2024-05-16,275.8216857910156,276.1100396340316,273.0822069461107,275.37950411964005,968347
2024-05-17,269.14117431640625,274.4663329074891,268.81436355339497,274.42787595476426,1404153
2024-05-20,267.1226501464844,271.0444385654074,267.1226501464844,269.6506598248752,419814
2024-05-21,266.86309814453125,268.2856827576415,265.6327396319181,267.16107353425355,783076
2024-05-22,267.3052673339844,269.2373260373528,266.44979806448464,267.2187611831853,597796
2024-05-23,271.0636291503906,272.05368307640725,267.2379687886441,267.63207191139696,749018
2024-05-24,270.0255126953125,270.9963234287231,268.21841723010556,268.2664664212621,564716
2024-05-27,269.7563781738281,271.18858437451155,268.948928807123,270.554176634421,371943
2024-05-28,271.025146484375,271.2558588599914,268.57405116565195,271.025146484375,637279
2024-05-29,267.4110412597656,269.4295769657876,267.4110412597656,268.66061377626164,791780
2024-05-30,267.5263671875,267.5263671875,264.37357135998866,266.7958316662508,513532
2024-05-31,269.2373046875,273.46666017310145,267.28603232781705,267.79547695372264,4551409
2024-06-03,270.4292297363281,272.87073312464105,268.56446335847545,272.64964229264683,546335
2024-06-04,271.0636291503906,273.6012601844887,270.72719679349797,272.0248476934771,579240
2024-06-05,274.7739562988281,275.33147955729083,272.7265851621132,273.17835911263325,927555
2024-06-06,278.2727966308594,279.3205214296926,276.35035934843546,276.83096866904145,648360
2024-06-07,277.7921447753906,278.695692506506,275.99467088499955,277.7921447753906,494656
2024-06-11,275.1968688964844,275.54292284047614,273.17833333710826,274.2068149282157,767910
2024-06-12,271.28472900390625,274.41828161149056,270.67915660815845,273.5147338041943,708022
2024-06-13,276.79248046875,276.8789866166075,273.44264796256755,273.86077567757616,917566
2024-06-14,277.8882751464844,278.22470748942203,276.4752827733948,277.21541046060906,622946
2024-06-17,277.59991455078125,279.1378701477014,276.696366737618,276.8886221875067,696537
2024-06-18,282.4732971191406,282.7808941024199,277.85945970620287,277.8882950900064,846827
2024-06-19,281.63702392578125,284.0208563950396,280.8488177060191,283.55946094916544,590050
2024-06-20,279.46466064453125,282.59824237889745,278.6956975689614,281.7331515853661,1311359
2024-06-21,281.63702392578125,283.3191563212424,279.54157461046714,282.59824243747335,1732957
2024-06-24,280.6854553222656,281.4928754335115,278.99370118399963,280.9930229831707,528787
2024-06-25,282.3099365234375,282.8674304478345,280.7911945901709,282.16573025496416,644434
2024-06-26,283.4441223144531,284.9916700537246,282.4252330283841,283.54984227146906,844641
2024-06-27,283.7132568359375,283.7132568359375,278.0324519637135,280.54121817593233,565183
2024-06-28,283.7613220214844,286.63538545431027,283.55947433803544,284.809046728612,780313
2024-07-01,281.2525329589844,282.53094062968967,280.19518676475815,281.8004345324552,609689
2024-07-02,280.7527160644531,281.63705008433396,279.2820527783309,279.43585127457385,431077
2024-07-03,283.46337890625,283.46337890625,280.7719783734654,281.1468383997156,524893
2024-07-04,285.9625244140625,287.40435226825105,285.635713620534,285.90485364662,541262
2024-07-05,288.125244140625,288.3655487645955,285.5011070866054,286.20280714886104,656741
2024-07-08,284.0977478027344,288.3943958267129,283.3768339016243,288.01953585184776,587421
2024-07-09,286.95257568359375,288.04837892287895,285.3281139696753,286.4335094474027,542846
2024-07-10,286.1163024902344,286.9141009389731,284.5975608317795,286.04901015499865,578607
2024-07-11,290.326416015625,290.75894669856643,287.7311145817448,288.36552225078344,592633
2024-07-12,294.7096252441406,294.78650982427007,291.25885402983613,291.64333559861035,707100
2024-07-15,296.5935974121094,298.93897305223453,294.40202026213075,296.9492435869209,643885
2024-07-16,295.92071533203125,297.48750619108284,294.3731676169087,295.55547694017076,639461
2024-07-17,296.07452392578125,297.9777471939273,294.3827992437133,296.0072609219148,617254
2024-07-18,299.0542907714844,299.0542907714844,294.44045377075616,296.7762076523476,712862
2024-07-19,299.6118469238281,299.6118469238281,295.4112970352803,296.4109725847109,1374357
2024-07-22,297.1895446777344,299.23694488563916,295.92072914972823,297.94891554686774,409498
2024-07-23,300.0443420410156,301.34199285312815,298.3573989186753,298.94856822980637,594937
2024-07-24,298.3526306152344,301.39005532560157,298.0354120764409,299.22731365478904,500616
2024-07-25,293.6907043457031,297.49712133568585,293.6907043457031,295.74769665146954,850479
2024-07-26,296.1033630371094,297.4779278595542,294.4693091001007,295.99764307680095,840352
2024-07-29,299.25616455078125,300.3519678011499,297.977756759414,297.977756759414,554622
2024-07-30,297.2952880859375,298.41989734171955,295.8726740977884,296.5455388040623,443457
2024-07-31,297.7086181640625,299.45804301039504,296.6416502923087,298.07388591594105,953714
2024-08-01,298.54486083984375,301.1017056593851,298.54486083984375,300.6210963925705,480984
2024-08-02,293.8157043457031,294.37800901694834,291.05698230452964,293.806082772738,1183482
2024-08-05,289.4228820800781,293.1716281801601,287.88492668838677,289.80736359448616,701094
2024-08-06,290.57635498046875,290.90319510037386,285.39540226663564,287.32746093271294,618358
2024-08-07,292.60455322265625,294.5173688214927,288.990361953158,289.5574773986908,665250
2024-08-08,293.6234436035156,295.41129609899946,292.01819565263355,292.0951095668417,462827
2024-08-09,296.56475830078125,297.0069106206056,294.10404115749293,297.0069106206056,769182
2024-08-12,296.9492492675781,298.93897877095543,296.86274311535254,298.5160402484773,367581
2024-08-13,283.34796142578125,289.59107029865754,280.1615200532877,288.3943580729266,1352371
2024-08-14,289.105712890625,290.5763762013528,283.75174748753125,283.83825364297826,785377
2024-08-15,289.4421081542969,292.2104221098398,287.1255680641941,289.99000973592734,764880
2024-08-16,293.49847412109375,294.11366808514845,290.288007623098,292.13356018119936,1257111
2024-08-19,295.8630676269531,296.7185662447658,292.5372595487832,293.56577047107606,514780
2024-08-20,296.2956237792969,299.30424259254966,296.2956237792969,298.17960396026837,447410
2024-08-21,296.5262756347656,296.5262756347656,293.5176571382177,295.67080645245187,537204
2024-08-22,296.15142822265625,297.016519013164,295.34400819591167,297.016519013164,370120
2024-08-23,297.516357421875,297.7374482504106,294.8057433830226,295.0940972167104,481242
2024-08-26,297.3145446777344,297.9777879072209,295.64203357767235,297.28570929097697,339611
2024-08-27,295.9783935546875,297.97771499346425,295.1036812583293,296.99728274955334,258822
2024-08-28,295.959228515625,295.959228515625,293.0467370609305,295.4786191710611,655985
2024-08-29,295.988037109375,296.42059721395265,294.38281847091713,295.58434172356203,461595
2024-08-30,295.2479248046875,297.87206228612223,294.0752368753436,297.31453904062835,1559007
2024-09-02,293.8829650878906,295.24790840553544,291.1050585903375,294.8538052598356,420047
2024-09-03,294.1617126464844,295.19022353852756,291.53757543612824,292.59492171140334,477231
2024-09-04,292.2008361816406,292.2008361816406,288.1060648457949,291.14351917675333,529640
2024-09-05,291.3453369140625,293.1428108384232,289.1825952616167,292.49878152826363,740417
2024-09-06,292.2008361816406,293.1716763656865,289.12495422676693,290.40336207245537,515094
2024-09-09,290.8401794433594,291.64372606521164,288.60376888357393,288.60376888357393,571485
2024-09-10,291.9051208496094,293.8607611867548,291.82765278047617,291.8857390596203,681025
2024-09-11,290.3173522949219,293.5799930245699,288.94260428580714,293.5606407798682,563114
2024-09-12,292.05035400390625,292.4956920191004,290.31736778475863,292.1181311820961,694621
2024-09-13,290.6949462890625,293.8026804636889,290.01723362568293,293.6477738679046,498173
2024-09-16,287.2386779785156,291.4065312756378,287.2386779785156,290.58844832195643,492630
2024-09-17,286.57061767578125,287.8098407866169,285.68960310977485,287.24833027898916,367214
2024-09-18,285.98974609375,286.2608252455855,283.42417027362615,284.90542948640797,505905
2024-09-19,285.0990905761719,289.4750913542755,283.0369388770508,289.4750913542755,897903
2024-09-20,284.28582763671875,286.386683639978,283.42416526674924,285.602489337971,1672635
2024-09-23,280.8005065917969,283.28861432856826,280.45195937259444,282.0203479954766,697304
2024-09-24,278.496337890625,281.24586361424406,278.0509998732804,279.6484317437622,633128
2024-09-25,277.5765686035156,280.7617707582816,276.114691198378,277.4797482907236,625589
2024-09-26,281.88482666015625,281.88482666015625,278.6124950262833,279.34829396277405,606769
2024-09-27,276.0178527832031,282.68834939771267,276.0178527832031,280.6165366578158,749133
2024-09-30,277.1602783203125,278.19619954795604,274.8076953623425,275.93074600930953,861024
2024-10-01,279.02880859375,281.1877806180183,276.066289949745,277.4313767045965,510037
2024-10-02,277.876708984375,278.8496985322767,276.1485682201846,276.4051405885187,440109
2024-10-03,279.4160461425781,280.27770854754465,277.8863915104175,279.80332740729835,356046
2024-10-04,279.72589111328125,280.47138104168494,278.01228654933533,278.4770063925448,602353
2024-10-07,279.59033203125,280.7617780739466,278.27364074287516,280.6649577586318,282532
2024-10-08,283.2015075683594,283.95665880073557,277.7799241284346,279.31926973499327,494450
2024-10-09,285.6025085449219,286.2995734764074,284.6053213070731,285.0893933554543,395381
2024-10-10,284.7602233886719,287.0547201343176,284.15997878547154,285.6121949075676,572276
2024-10-11,286.357666015625,286.6771405745555,284.1115645711586,284.20838489203305,494307
2024-10-14,289.77520751953125,289.8526755927788,286.7062072752475,286.85142298082013,406619
2024-10-15,291.6050109863281,292.3601621927957,289.9010679377191,291.35328406903466,539953
2024-10-16,290.05596923828125,291.5662716236254,288.5262850624761,291.32423560616115,628551
2024-10-17,292.17620849609375,293.90916511663335,290.5593948918078,291.56627300193446,693592
2024-10-18,291.0047302246094,291.4016728369365,289.291125864925,291.15963682054763,820560
2024-10-21,293.376708984375,295.2742631705766,293.376708984375,294.7805297644946,562860
2024-10-22,284.7602233886719,292.8151892367969,284.1502878901255,291.4113685006057,725885
2024-10-23,281.9816589355469,286.12531448578676,281.74928426156,285.4669540458059,510871
2024-10-24,284.2180480957031,286.5996741210152,281.9816377648471,283.32734259402116,415514
2024-10-25,284.3342590332031,285.7864752646184,282.9498199834868,284.63438135739574,418678
2024-10-28,282.6980895996094,285.0894068133131,281.6234637832728,282.7464849885668,374484
2024-10-29,283.34674072265625,283.34674072265625,280.41326534384234,281.72992711005,600035
2024-10-30,278.3027038574219,283.17246765861023,278.3027038574219,282.6980864885558,559123
2024-10-31,277.8089599609375,280.36484500888196,276.93760663884825,280.36484500888196,651806
2024-11-01,272.64874267578125,275.9210745325919,272.64874267578125,275.34987304655306,620325
2024-11-04,277.2183532714844,277.8573318658237,274.03315119445386,274.95289982541436,354361
2024-11-05,274.9432373046875,278.8255046538798,274.6334536429198,277.7799220114097,346546
2024-11-06,276.6278076171875,278.0412896450779,274.81735344141697,277.2377135451936,280971
2024-11-07,274.36236572265625,278.09938769932427,272.43573890759234,277.1312436168201,472108
2024-11-08,276.2018127441406,277.8089353453667,274.66246731447836,277.1215318259232,491784
2024-11-11,278.16717529296875,278.5350747853637,275.93076474226666,276.30832558496786,518725
2024-11-12,277.5281677246094,279.84201656384306,275.4757071338683,278.2930097714873,422699
2024-11-13,276.44384765625,276.75363128355764,273.18602298623813,276.40511362330767,392254
2024-11-14,275.0013122558594,278.4382414439862,274.81736251826385,278.3898165130644,423442
2024-11-15,268.18560791015625,272.116270611791,266.2493197006647,271.72901887897535,921020
2024-11-18,263.7708740234375,264.59377287884644,261.48603856510994,262.57035523872435,890824
2024-11-19,262.7155456542969,266.4235537761281,262.38638023473925,263.77084863030973,1121461
2024-11-20,265.5619201660156,265.5619201660156,261.418264516289,263.33520050928644,688603
2024-11-21,265.0003967285156,268.03069240295815,264.37110899042085,266.8882894882123,997247
2024-11-22,267.6628112792969,269.92341957104577,266.2396382132133,268.3017899564583,1041209
2024-11-25,272.11627197265625,272.9585526207312,270.3348903564649,270.81896241125867,1257089
2024-11-26,271.2933349609375,272.70197159570233,269.0569245023959,272.5035150595168,809069
2024-11-27,271.7967834472656,273.98479871485705,271.3320931570977,273.50072663232197,524613
2024-11-28,276.0953063964844,277.43134988036905,273.47164435728837,273.88793919779994,599680
2024-11-29,273.2296142578125,274.21711054988015,271.75804594201156,273.3360959212362,700043
2024-12-02,271.6902770996094,273.8492194826037,270.11219752657877,273.1908886010365,479294
2024-12-03,275.55316162109375,276.8698529253792,269.144052578329,273.0069379791479,868457
2024-12-04,274.1203308105469,274.39140997292776,270.218681778681,272.04848828381154,548241
2024-12-05,272.7262268066406,273.64110060048864,271.56444197467897,272.77462219738254,600129
2024-12-06,271.8742370605469,272.45512943776504,268.64063926670934,269.83143761732225,822044
2024-12-09,272.319580078125,272.57130700680284,268.6599964435217,268.8245939458297,609786
2024-12-10,273.0263366699219,273.6846675901088,270.67372396990726,271.8258178529415,475740
2024-12-11,270.7027282714844,272.4647574333565,269.22146914088876,272.31954174318247,553999
2024-12-12,269.47320556640625,272.3292422709685,269.47320556640625,271.90325653444916,340479
2024-12-13,268.7083740234375,268.75679895404306,266.23961847033206,268.001647763471,652854
2024-12-16,267.9726257324219,269.13438097728795,266.8786181230808,268.5631794781146,346001
2024-12-17,270.0347595214844,271.20620558438844,267.2174567060737,267.4981972162937,536496
2024-12-18,273.2489929199219,274.1396985296849,270.83832346320025,271.80646760426623,710515
2024-12-19,269.90887451171875,272.7455293458545,268.95039185913885,271.0803204810829,834975
2024-12-20,267.7596435546875,268.57288112226354,266.37520446507887,267.3627008945464,1560327
2024-12-23,269.25054931640625,269.77335541835896,267.4401245239082,269.24088796600563,338993
2024-12-24,271.8064270019531,272.7648801039025,270.8092398674311,271.25457783308104,195649
2024-12-27,273.3554992675781,274.662499743808,271.7871105142679,274.61407481036895,289051
2024-12-30,274.05255126953125,274.4010689558376,271.62250017904927,274.2655441485227,292649
2024-12-31,272.6099853515625,273.8492085389838,271.6515322080118,272.6874534200702,210673
2025-01-02,272.2227478027344,273.05052163502177,270.52849564730417,271.62250319493376,225009
2025-01-03,274.40106201171875,275.07392921984695,271.3320619073406,274.20745092825234,425862
2025-01-06,275.2530517578125,276.2889730547191,273.82987872288305,274.46885738605687,375381
2025-01-07,276.5987548828125,278.1961865868094,275.4369702551364,275.9210422590997,373136
2025-01-08,279.1449890136719,281.0667705098339,277.6637296499993,278.8545575876242,613130
2025-01-09,278.38983154296875,279.98729298679734,277.27647170743217,279.11593963728575,405762
2025-01-10,276.0081787109375,278.8061291469737,274.89481898251984,278.3026753409541,396813
2025-01-13,271.080322265625,271.5256602366322,269.2795885923718,270.4897686024862,604880
2025-01-14,270.7318420410156,273.0166480342551,269.8701795728674,272.716525713879,426575
2025-01-15,267.5272216796875,270.4123014701098,266.9754020476819,269.2311645943434,485779
2025-01-16,266.8302001953125,270.5866042977221,266.5010347233529,270.3639500479521,733643
2025-01-17,266.2976989746094,269.6571599966196,265.6103249745472,269.4829011592086,950508
2025-01-20,265.8233337402344,267.00447072899334,264.090347521267,266.2686717553822,530634
2025-01-21,264.7099914550781,267.1690563694757,264.3033579044731,266.78180461129944,575022
2025-01-22,261.6409606933594,265.1456378447607,261.6409606933594,264.6712566582584,854621
2025-01-23,261.3988952636719,263.8192554050022,260.91482323540583,263.8192554050022,737305
2025-01-24,263.3351745605469,263.3545268046813,259.9660227202625,260.35330396623914,647858
2025-01-28,263.7998962402344,265.1068670459388,260.18870836774977,260.8664210077093,680551
2025-01-29,268.5147705078125,268.5147705078125,262.42513588093783,263.8192657405946,601936
2025-01-30,270.8189392089844,271.49662230038734,266.6365499229912,267.352967048175,488014
2025-01-31,271.49664306640625,273.21027703369714,269.6765274298375,270.1315563389797,845958
2025-02-03,266.5978088378906,269.06659376777736,265.2811471782792,265.31985166562527,505999
2025-02-04,264.8261413574219,268.3501704641894,264.8261413574219,267.352983238178,460376
2025-02-05,261.7280578613281,266.91732531172295,260.3145758268232,265.6781021146067,877231
2025-02-06,264.1774597167969,264.2839709249113,262.37672598249526,263.52881975481523,783260
2025-02-07,261.2633361816406,263.76116434768045,260.6243871158653,260.6243871158653,635946
2025-02-10,261.7280578613281,263.05441047713873,259.7820788742536,259.94667636206174,707630
2025-02-11,248.7742919921875,266.7914685012325,247.2639896063916,259.94668283439614,1818036
2025-02-12,248.11598205566406,251.2334074064548,244.9791896854782,247.84490287496118,1732053
2025-02-13,245.90859985351562,248.3386509837656,245.90859985351562,248.04819002834435,1307898
2025-02-14,248.71620178222656,249.43264847369662,247.44793543400428,249.43264847369662,1427828
2025-02-17,250.0715789794922,250.44916931464184,245.93761480861554,247.60282364111706,863928
2025-02-18,255.41580200195312,255.41580200195312,249.12286489740515,249.70375730844648,1393365
2025-02-19,256.4129638671875,258.3589133647375,251.9401429732851,251.95949521841354,1174551
2025-02-20,250.642822265625,254.31206686892926,249.6359442010787,253.66342691385285,1275990
2025-02-21,250.4298553466797,253.40203537410858,249.96513552748598,253.07286991504336,1390778
2025-02-24,252.68560791015625,253.12128456954585,247.57380828827306,248.57099552081462,883510
2025-02-25,254.10877990722656,254.73806765521536,250.1878081697933,250.41046240092356,571039
2025-02-26,256.3839111328125,256.46134965584093,253.35361556780333,254.87360879776182,702476
2025-02-27,251.99822998046875,258.9301451146367,251.85301427805575,255.7739859702692,883510
2025-02-28,252.26931762695312,253.6537566122198,251.23339633920244,252.11441102403037,1697246
2025-03-03,253.6537628173828,255.78369172790818,253.23746793113918,254.61221605441213,687482
2025-03-04,256.2774353027344,256.5291622417961,251.5528870196967,254.2249743869199,872529
2025-03-05,255.8417510986328,256.84859961822417,253.87641989742676,255.5900241960294,855410
2025-03-06,253.6537628173828,255.3383241540802,252.03694911547296,255.3383241540802,832358
2025-03-07,251.3883056640625,252.81147870182284,249.78118287992802,250.27494583550217,752977
2025-03-10,249.2536163330078,252.96218457369207,248.9022793864275,252.52300222178488,471213
2025-03-11,245.86712646484375,249.60495670313688,244.08117976110515,248.45336135173596,962517
2025-03-12,244.34466552734375,244.81312471251448,240.56780455780532,242.3440121288659,1048294
2025-03-13,242.5099334716797,245.87690402140157,242.5099334716797,244.7936162906309,763037
2025-03-14,244.03237915039062,245.13517480326098,242.82221523532064,243.65176536210203,985993
2025-03-17,241.91461181640625,244.4813090345929,240.68492500290083,244.04214155473085,661183
2025-03-18,241.7291717529297,244.78385091013095,241.7291717529297,242.17809319648194,1136961
2025-03-19,244.2666015625,244.61793852366438,240.27503365064388,240.27503365064388,754835
2025-03-20,249.17556762695312,249.76111930726412,243.22236208187712,243.57369904669434,1452095
2025-03-21,247.8873291015625,249.65376792235048,246.77476451936815,248.86326346810407,2323404
2025-03-24,247.23345947265625,249.3414813176687,245.5646051224605,247.88733372344146,339738
2025-03-25,250.61993408203125,251.16645494609767,247.0675484655994,247.0675484655994,652323
2025-03-26,246.83331298828125,251.00055681508854,246.2575152981547,250.81512690670763,963293
2025-03-27,246.33558654785156,247.52622761568065,243.98358125061736,244.37394902398796,733151
2025-03-28,246.63812255859375,246.63812255859375,243.57368938924722,244.99854515726213,831971
2025-03-31,243.28091430664062,246.17944052616377,243.15892251252458,245.88665724197,812877
2025-04-01,245.5158233642578,246.42343520537406,243.4858780318144,245.17424036872842,625950
2025-04-02,249.04869079589844,249.86847208130771,247.04802238693478,247.47743588640913,805480
2025-04-03,251.478759765625,251.478759765625,244.39348164400718,245.340139168406,836587
2025-04-04,247.2041778564453,255.7631264148795,247.2041778564453,251.79106639777945,1845439
2025-04-07,236.0590057373047,242.94909987715255,236.0590057373047,242.03171920396915,1633606
2025-04-08,239.88467407226562,241.20217655301042,235.6295995711118,239.1039235883556,1140889
2025-04-09,227.99777221679688,237.46434708154462,223.7036671438868,236.176106624726,1612338
2025-04-10,235.96139526367188,241.24120343199837,233.46300582349002,240.67515974764845,965886
2025-04-11,227.4707794189453,229.80326191295265,223.10835169589257,228.44671376608775,1998705
2025-04-14,232.2723846435547,233.8338856229993,228.9346908192794,230.53522262200048,732983
2025-04-15,238.22557067871094,238.22557067871094,232.27236543980004,233.2482997483706,933501
2025-04-16,236.06875610351562,238.1377321319698,235.13185258801067,236.98613676264569,783163
2025-04-17,233.5898895263672,235.24897492101437,231.3940372680346,235.1806523694652,823376
2025-04-22,230.86703491210938,233.24831718569513,230.51569793909547,232.76034999493007,1332774
2025-04-23,233.99002075195312,237.77665089813078,232.39925784450804,235.87358184224445,900385
2025-04-24,236.06875610351562,236.06875610351562,232.16013431981358,232.27237212949905,672208
2025-04-28,238.41099548339844,242.22690236066202,238.41099548339844,241.05578412057773,1083240
2025-04-29,239.5235595703125,240.8410768950303,238.24508795874667,239.5430824268885,446768
2025-04-30,245.08639526367188,245.08639526367188,239.59188017102383,240.07984734041491,1262608
2025-05-01,245.07662963867188,247.26272794749264,244.4227554100085,245.9354566334901,602670
