Date,Close,High,Low,Open,Volume
2025-03-26,28.577178955078125,28.577178955078125,28.1299017713713,28.2563056284107,2479199
2025-03-27,28.625795364379883,28.752199213093842,28.343814837451397,28.548007952571712,2942141
2025-03-28,28.956392288208008,29.073072478459967,28.674411761669106,28.72303005310591,2490021
2025-03-31,28.73275375366211,28.82026482942744,28.567455261060744,28.771648389379283,2058434
2025-04-01,29.04390525817871,29.160585456063608,28.82026481213576,28.898052228925128,2465237
2025-04-02,28.73275375366211,29.15086181463018,28.703584631472538,29.04390527560457,1857390
2025-04-03,29.277265548706055,29.277265548706055,28.499389578285648,28.58690064814042,2879724
2025-04-04,30.26905632019043,30.278779979021124,29.0730741029894,29.12169239714287,5350759
2025-04-07,30.14265251159668,30.239887245456973,29.248096298358913,29.26754361605063,6324962
2025-04-08,30.376012802124023,30.444076555059485,29.462009330109414,29.539796741263967,4330422
2025-04-09,30.298227310180664,30.346843749757504,29.734268079937184,29.782884519514024,3284293
2025-04-10,30.638545989990234,30.842737248661628,30.22043795983661,30.62882233177757,4406173
2025-04-11,30.735782623291016,31.183059801217876,30.638547889733523,30.638547889733523,3354004
2025-04-14,30.58020782470703,31.085825101479145,30.58020782470703,30.87191017109857,2324068
2025-04-15,30.03569221496582,30.847600058445416,30.03569221496582,30.628822384777372,3751821
2025-04-16,30.366289138793945,30.6677169797405,30.084310468880474,30.10375593071721,3002259
2025-04-17,30.66771697998047,30.66771697998047,30.20099065852989,30.43435289195609,1787662
2025-04-22,30.87190818786621,30.91080282067222,30.58992766381716,30.62882229662317,3108262
2025-04-23,30.774675369262695,31.212228887880727,30.482973023517342,31.105272350226514,2652003
2025-04-24,30.65799331665039,30.70174885132289,30.405183766831286,30.54131127265766,1667933
2025-04-28,30.862184524536133,31.134441390338438,30.74064157893481,31.066377637537403,2366246
2025-04-29,30.764951705932617,30.93025019639021,30.68716429010541,30.706611607711785,1687944
2025-04-30,30.69688606262207,31.017759365016797,30.59965133516345,30.930248295763857,2831853
2025-05-01,31.056655883789062,31.328912766286663,30.716335244316635,31.01776124860443,3566489
2025-05-02,31.776187896728516,31.931762718250468,31.066377541709837,31.32891074850244,4183379
2025-05-05,31.64006233215332,32.019275751046926,31.63033681878876,31.80535896738528,2151424
2025-05-06,31.58172035217285,31.698400548070516,31.260848886155145,31.698400548070516,1760917
2025-05-07,31.601167678833008,31.601167678833008,31.21222874679952,31.465040165380255,2490815
2025-05-08,31.922042846679688,32.155403238488,31.542825718897216,31.785911624062194,3565678
2025-05-09,32.340145111083984,32.524892761012765,31.931762597087065,32.01927366568588,2764787
2025-05-12,31.863698959350586,32.369318056495906,31.863698959350586,32.33042342382404,3462092
2025-05-13,30.687162399291992,31.64491954991431,30.64826962107394,31.601165869893318,3748405
2025-05-14,30.638545989990234,30.842737248661628,30.49269482599664,30.62882233177757,2216244
2025-05-15,31.06637954711914,31.06637954711914,30.677440613609157,30.726058907597046,3001646
2025-05-16,31.06637954711914,31.465040284828422,31.06637954711914,31.3872510144478,3329705
2025-05-19,30.988590240478516,31.34835817564349,30.959419265865733,31.12471589154366,1674266
2025-05-20,30.988590240478516,31.183057840769223,30.774673469181117,31.114994087937568,2943868
2025-05-21,31.153888702392578,31.260847087978238,30.964280149418503,31.11499406959846,1710580
2025-05-22,31.017759323120117,31.212226923176516,30.745504312121533,30.842737184850645,1897464
2025-05-23,31.00803565979004,31.10527038710121,30.930248248860735,30.949695565242603,1878046
2025-05-26,31.00803565979004,31.06637760893564,30.862184496122364,30.998312001599103,1311675
2025-05-27,30.93025016784668,31.221954367878215,30.852462752091263,31.21222885448572,1763891
2025-05-28,30.852460861206055,30.988590221383657,30.696886039230083,30.969142904987116,1546875
2025-05-29,30.75522804260254,31.076101364667313,30.628824187376296,31.076101364667313,1584352
2025-05-30,30.96914291381836,30.96914291381836,30.58020585876752,30.62882229517456,7287949
2025-06-02,31.212228775024414,31.22195428839215,30.891357308623693,30.969144724181078,1564179
2025-06-03,31.474760055541992,31.54282380812937,31.260846994208663,31.309463430457313,1670838
2025-06-04,31.163610458374023,31.649782239968616,30.98859017486243,31.591444000062918,1870098
2025-06-05,31.114994049072266,31.338632623696412,30.978866543578988,31.28029067454372,2118045
2025-06-06,31.114994049072266,31.29973799092795,31.008035663557166,31.212226921797082,1457200
2025-06-10,31.037206649780273,31.21222693350952,30.784397100484913,31.114994060748216,1805838
2025-06-11,31.260847091674805,31.260847091674805,30.920524618480528,31.11499407327778,1737396
2025-06-12,31.27056884765625,31.27056884765625,30.852460818697587,31.18305777859057,2546292
2025-06-13,31.309463500976562,31.426143690075392,31.124715849940717,31.309463500976562,1757295
2025-06-16,30.9205265045166,31.158749653845877,30.842739088772593,31.114995971175762,1353114
2025-06-17,30.93025016784668,31.08582499935752,30.735782555757275,30.833015434502837,1335345
2025-06-18,31.017759323120117,31.207367875977493,30.78439709029354,30.978866544948108,2123894
2025-06-19,31.251123428344727,31.40669825955031,31.095548597139143,31.221954306617604,2365464
2025-06-20,30.93025016784668,31.183059732701363,30.862186410885474,31.114995975740158,5062276
2025-06-23,30.541311264038086,31.163610552895225,30.541311264038086,31.017759388894103,1608437
2025-06-24,30.687162399291992,30.92052463239481,30.677438741087936,30.852460879564592,1555648
2025-06-25,30.48297119140625,30.638546013733066,30.346841830921658,30.531587627909065,1612033
2025-06-26,30.58020782470703,30.745506315555115,30.337121917847988,30.56076050705472,1608151
2025-06-27,30.278779983520508,30.677440722646757,30.200992567461686,30.580207843521947,2847042
2025-06-30,30.249608993530273,30.35170462306529,30.103755974653765,30.278778113627038,2296209
2025-07-01,30.376012802124023,30.67743878852314,30.249608954472194,30.278778074531292,1913981
2025-07-02,30.638545989990234,30.7649498375585,30.26905439630175,30.512140287823794,4037432
2025-07-03,30.327396392822266,30.75522622725686,29.99679943146942,30.628822379491677,2150362
2025-07-04,30.51214027404785,30.531587590464394,30.27877804084383,30.346841793703565,870717
2025-07-07,30.57048225402832,30.71633341810268,30.463523868227977,30.512140304720038,848888
2025-07-08,30.162097930908203,30.6677170314798,30.055139544933933,30.482971234232835,2026817
2025-07-09,30.00652313232422,30.200990733362154,29.9579048411161,30.162097954993836,1319886
2025-07-10,30.298227310180664,30.43435482467445,30.191268917593668,30.269056333675586,1525266
2025-07-11,30.239885330200195,30.38573649445394,30.171821577188325,30.337120057902084,985065
2025-07-14,30.14265251159668,30.34198288144105,30.14265251159668,30.15237617044254,1124633
2025-07-15,30.463525772094727,30.61910060411003,30.317674598905167,30.61910060411003,1944371
2025-07-16,30.249608993530273,30.4149074742719,30.084310512788647,30.356565524882026,1488878
2025-07-17,30.1329288482666,30.376014755582016,29.909290258640016,30.376014755582016,2159701
2025-07-18,30.638545989990234,30.71633340109336,30.094034112268343,30.191266985198624,3121631
2025-07-21,30.366289138793945,30.687162441577236,30.31767270230485,30.58992771400087,1525742
2025-07-22,30.26905632019043,30.48297310526912,30.162099782249374,30.36629105389908,1283817
2025-07-23,30.3857364654541,30.492694851283915,30.191267010235926,30.288501737845014,1646981
2025-07-24,29.948183059692383,30.4538021923543,29.948183059692383,30.39546209384663,2474147
2025-07-25,29.802331924438477,30.074588808821442,29.773162802446286,29.919013976202116,1570043
2025-07-28,30.03569221496582,30.064863189654286,29.773160861162342,29.85094827240007,1328442
2025-07-29,30.09403419494629,30.142650631544996,29.782882695080776,29.782882695080776,1338690
2025-07-30,30.57048225402832,30.667716981610617,30.016246717786856,30.084310470715014,2686047
2025-07-31,30.638545989990234,30.648269648202895,30.327396345577725,30.53158760424912,2185683
2025-08-01,30.39546012878418,30.628822362326314,30.298225401158746,30.628822362326314,2238448
2025-08-04,30.803844451904297,31.076099463302604,30.33711998556591,30.33711998556591,1630479
2025-08-05,30.901081085205078,31.027484940493395,30.803846351738066,30.803846351738066,1603719
2025-08-06,30.87190818786621,30.891355504269214,30.66771692942918,30.82329175145687,1333973
2025-08-07,30.949695587158203,31.095546750929156,30.891355492569456,31.00803568174695,1576060
2025-08-08,30.638545989990234,30.998312070867883,30.638545989990234,30.871908223299616,1946619
2025-08-11,31.095548629760742,31.095548629760742,30.53158940239929,30.71633521012409,1457189
2025-08-12,31.24140167236328,31.40669830800072,30.891357374311568,31.076101327529276,2524400
2025-08-13,31.387250900268555,31.396976413629037,31.19278514341755,31.280292508482567,1262111
2025-08-14,31.58172035217285,31.853975378999582,31.34835996037753,31.494209277950468,5017514
2025-08-15,31.455312728881836,31.55741206692573,31.348358052848432,31.503932874310863,1483991
2025-08-18,31.52337646484375,31.649782166339246,31.251121454726974,31.30946340369328,1689192
2025-08-19,31.426143646240234,31.727571485954456,31.26570606820542,31.649782220532853,1099223
2025-08-20,31.834529876708984,31.931762749306145,31.484485600645066,31.669229542258208,2310252
2025-08-21,32.68046951293945,32.82631882975775,32.053307435790146,32.15540307032191,3183373
2025-08-22,32.20402145385742,32.55406577007273,32.07761944682159,32.515171132893975,3236537
2025-08-25,31.708126068115234,32.33042539196277,31.455314649554328,32.25263612188355,2742049
2025-08-26,32.49571990966797,32.670742046745225,31.75674043805,31.815082386807855,4369585
2025-08-27,27.721515655517578,29.432840576842416,27.303407619877085,29.1703073654498,15711381
2025-08-28,27.556217193603516,27.906261475722957,27.27423666531881,27.71179201796811,8830171
2025-08-29,28.003494262695312,28.13962362453857,27.682620956618948,27.721515589887932,7317108
2025-09-01,27.954877853393555,28.168792772790262,27.799303029359915,28.003494290429746,3862126
2025-09-02,27.510366439819336,27.925244567120416,27.391829024552614,27.806707151853693,6333704
2025-09-03,26.81890296936035,27.460975784992616,26.749756927012186,27.4214645682601,6450538
2025-09-04,27.332561492919922,27.470853575174576,26.848537320940313,26.848537320940313,5525414
2025-09-05,27.253536224365234,27.737560379430235,27.18439018565427,27.648657791348068,3132349
2025-09-08,27.40170669555664,27.480731009296637,27.085609440596663,27.28317116699078,2951682
2025-09-09,27.283172607421875,27.54000022757003,27.164635188509504,27.47085418490796,3006576
2025-09-10,27.589391708374023,27.589391708374023,27.174513566741016,27.302927377301735,4974905
2025-09-11,27.559755325317383,27.717803952810453,27.43134152201236,27.57951187477608,3055181
2025-09-12,27.628902435302734,27.69805036108853,27.431342585322593,27.60914776916655,2150976
2025-09-15,27.72768211364746,27.762255133014044,27.441219684026024,27.609146585558676,3202343
2025-09-16,27.50048828125,27.658536912882262,27.42146396543387,27.59926914704224,2364060
2025-09-17,27.322683334350586,27.579512833981322,27.169572896852937,27.362196434642232,2440858
2025-09-18,27.154756546020508,27.52024518897649,27.125121720671103,27.52024518897649,3497237
2025-09-19,27.046096801757812,27.312804571700298,26.98682903646669,27.243658531512608,7138198
2025-09-22,26.957197189331055,27.095489275315984,26.897927537547485,27.0658544494242,1690306
2025-09-23,26.81890296936035,26.967073329261897,26.68061088466402,26.967073329261897,2611439
2025-09-24,26.650976181030273,26.818903092110855,26.62134323936734,26.818903092110855,3088688
2025-09-25,26.47317123413086,26.700367798768852,26.285489654940324,26.65097642207,3438667
2025-09-26,26.463293075561523,26.57195032886572,26.433658251521337,26.47316946615334,2056299
2025-09-29,26.571950912475586,26.636158757262095,26.453415381887883,26.52256142207876,2097843
2025-09-30,26.374391555786133,26.739878313310744,26.374391555786133,26.56207313004436,2323275
2025-10-01,26.147193908691406,26.364512183232172,26.107682694103787,26.334877359225274,3247988
2025-10-02,26.245975494384766,26.463293774912774,26.028659097945052,26.12743996326794,3481673
2025-10-03,26.226219177246094,26.45341573473147,26.226219177246094,26.344756593503174,3373797
2025-10-06,26.06817054748535,26.3447565960531,25.929878465245636,26.275610554933237,2625852
2025-10-07,25.890365600585938,25.974329997058174,25.732316966849375,25.939756976183823,3910444
2025-10-08,25.70268440246582,25.93975735654694,25.633538359703202,25.890365980224818,4241622
2025-10-09,25.860733032226562,25.89036597392427,25.653293019900836,25.653293019900836,2710276
2025-10-10,25.77182960510254,25.87061047043831,25.638475719512492,25.761951330160134,4437508
2025-10-13,25.67304801940918,25.98914527234367,25.663169744743946,25.7817071566385,2138601
2025-10-14,25.594024658203125,25.6434141492782,25.198903077337572,25.6434141492782,4182737
2025-10-15,25.70268440246582,25.8607330385199,25.524879215882887,25.78170872049286,2394580
2025-10-16,26.186708450317383,26.186708450317383,25.5742685757123,25.702684269396624,4292249
2025-10-17,26.394145965576172,26.512683381298896,26.058292152464816,26.08792697741757,7637216
2025-10-20,26.463293075561523,26.59170687822585,26.32499911412889,26.57195032886572,2711513
2025-10-21,26.47317123413086,26.54725735713496,26.305244321531497,26.47317123413086,2889299
2025-10-22,26.42378044128418,26.562072521059285,26.315121301981865,26.562072521059285,2068511
2025-10-23,26.49292755126953,26.5324406522803,26.315122364897785,26.42378150858904,2568991
2025-10-24,26.394145965576172,26.522561656283145,26.275610433941754,26.473170281361885,2610195
2025-10-27,26.49292755126953,26.581830144455402,26.394146682830968,26.473171000764147,1807271
2025-10-28,26.6312198638916,26.65097641456558,26.47317122667651,26.52256260336146,3116536
2025-10-29,27.27329444885254,27.27329444885254,26.03853829863775,26.473171106969733,7668843
2025-10-30,28.18207359313965,28.241341357739767,27.510365980710755,27.579512020092274,8239312
2025-10-31,28.06353759765625,28.18207501693341,27.796829817348907,28.024026380622768,4903834
2025-11-03,27.875852584838867,28.05365776181956,27.77707360570582,28.043779487088607,2221374
2025-11-04,27.72768211364746,27.925243839246434,27.638779525536748,27.865974191113793,2218712
2025-11-05,27.777074813842773,27.984512939950402,27.717805162879163,27.777074813842773,2245176
2025-11-06,27.836341857910156,28.14256084358408,27.77707409257385,27.77707409257385,2348605
2025-11-07,27.954877853393555,28.04378044492036,27.816585770613337,27.83634232075003,1825085
2025-11-10,27.698049545288086,27.856098174252466,27.559755581878044,27.74249895585156,2112320
2025-11-11,27.915367126464844,28.024026270032746,27.707927114570513,27.836342808621374,1902593
2025-11-12,28.29073143005371,28.29073143005371,27.875853301134175,27.954877616924165,2198159
2025-11-13,27.836341857910156,28.251219983440883,27.68323142302905,28.251219983440883,1782701
2025-11-14,27.895610809326172,27.974635127830673,27.668416129136777,27.73756217231717,1426317
2025-11-17,27.80670738220215,27.96475601447484,27.66841529998562,27.89560997336658,1782994
2025-11-18,27.63878059387207,27.806707501895684,27.460975410777856,27.658537144013277,2495678
2025-11-19,27.530122756958008,27.786950367036006,27.48567146211984,27.638780012271535,2823138
2025-11-20,27.747440338134766,27.856099482182767,27.4510996159345,27.46097600713126,1968053
2025-11-21,27.73756217956543,27.757318730218813,27.510367499316665,27.65853786104028,4114680
2025-11-24,27.747440338134766,28.0042698432829,27.69805084579751,27.717805512279394,4291888
2025-11-25,27.609148025512695,27.717805284579722,27.441221115221822,27.628902691832298,1358166
2025-11-26,28.043779373168945,28.182073334752292,27.895609020983017,28.033901098478115,4091802
2025-11-27,28.053659439086914,28.15244030821411,27.964756845281272,27.984513395924385,1717837
2025-11-28,28.962438583374023,29.080975997167524,28.290730968083505,28.290730968083505,5336888
2025-12-01,28.90317153930664,28.97231758070709,28.69573153101696,28.69573153101696,2708463
2025-12-02,29.031585693359375,29.160001386710665,28.834025841871124,29.140244836335334,2136275
2025-12-03,29.061220169067383,29.13036621046027,28.893293261075378,29.041463618929896,1865989
2025-12-04,29.031585693359375,29.09085534448536,28.715488423707498,29.0513422437347,2266463
2025-12-05,29.011831283569336,29.061220775855972,28.784634720421078,28.89329386435771,1999332
2025-12-08,28.922927856445312,29.031585113161405,28.824146990631156,28.95256079732774,1271979
2025-12-09,28.962438583374023,29.0414628978736,28.784633404727913,28.903170818521414,1688369
2025-12-10,29.15999984741211,29.278535375230135,28.774754671782915,28.94268157293199,2991300
2025-12-11,29.031585693359375,29.377317788574242,28.982196201509396,29.278536920785946,2573709
2025-12-12,29.199512481689453,29.21926903198245,28.932806589087345,29.1402447148988,1885467
2025-12-15,29.07109832763672,29.11060954366504,28.478415014505448,28.77475572902693,2658627
2025-12-16,29.011831283569336,29.224207607672554,29.011831283569336,29.140245093967604,1976299
2025-12-17,28.83402442932129,29.006889526416064,28.769816585791123,28.893292193455462,2132033
2025-12-18,29.120487213134766,29.258781176578843,28.74512219027404,28.863657719982363,3444654
2025-12-19,28.962438583374023,29.288414116195803,28.942682033727063,29.23902462616667,5398713
2025-12-22,29.02170753479004,29.05628244012997,28.794512856825857,28.903172000238445,1251659
2025-12-23,29.02170753479004,29.11061012774791,28.804391132053215,28.94268321705953,986178
2025-12-24,28.94268226623535,29.001951915652377,28.863657951100944,28.92292760051797,820516
2025-12-29,28.873537063598633,29.031585698452297,28.843904122118786,28.92292843954562,761729
2025-12-30,29.011831283569336,29.125428623099285,28.903172139632705,28.992074733019336,974842
2025-12-31,29.02170753479004,29.12048840297527,28.873537174556372,29.12048840297527,986713
2026-01-02,29.07109832763672,29.07109832763672,28.91304969534682,29.00195228652093,776525
2026-01-05,28.94268226623535,29.031584856272598,28.834025010480723,28.94268226623535,1765244
2026-01-06,28.488292694091797,28.838962971900017,28.41914665442125,28.794511677242056,3297204
2026-01-07,28.97231674194336,29.061219330909687,28.369755168746767,28.419146542665985,1980052
2026-01-08,29.189634323120117,29.189634323120117,28.88341532870904,29.061220513879455,1822659
2026-01-09,29.713171005249023,29.782317046070258,29.327927701194554,29.37731719204163,3015048
2026-01-12,29.940364837646484,30.078658799497124,29.644024132701865,29.683535347453297,2521932
2026-01-13,29.79219627380371,30.049025779416134,29.624269361829757,29.930488359868722,2698587
2026-01-14,29.752683639526367,30.078659172644713,29.713170540196494,30.02926779848237,2704379
2026-01-15,29.831708908081055,30.009512208486594,29.60451234784536,29.82183063293269,2613075
2026-01-16,29.97987937927246,30.039147146296006,29.723049876719315,29.831709019669432,4324205
2026-01-19,30.08853530883789,30.15768323208017,29.930486681032054,29.960121505278746,1363471
2026-01-20,30.197195053100586,30.62195145538751,29.99963520642203,30.128049012558677,2885277
2026-01-21,30.108293533325195,30.404636140013512,30.029269215025984,30.12805008392209,1586913
2026-01-22,30.384878158569336,30.384878158569336,29.930486936680225,29.930486936680225,2039795
2026-01-23,30.009511947631836,30.46390318006514,29.881098139996006,30.394757138715978,2391124
2026-01-27,30.266342163085938,30.414514408440805,29.97000144055293,30.157684903004295,2178105
2026-01-28,30.039146423339844,30.32561074455456,29.762560377072703,30.32561074455456,2297931
2026-01-29,30.216951370239258,30.216951370239258,29.515608927098715,29.979878425598145,2592074
2026-01-30,30.56268310546875,30.7207317334252,30.315731888775765,30.39475620275399,3081640
2026-02-02,30.533048629760742,30.93804847903368,30.434267765138205,30.612072944641113,3049991
2026-02-03,30.6318302154541,30.789878848935295,30.48365985707652,30.68121970688385,2778142
2026-02-04,30.81951332092285,30.908415911747863,30.375000366797806,30.384878641788173,2483177
2026-02-05,31.22451400756836,31.234392282822093,30.829390533772393,30.93804967747512,3217491
2026-02-06,31.066465377807617,31.71841647197574,31.01707400152921,31.669026979785688,4664585
2026-02-09,31.254146575927734,31.382562268604076,30.908416366618358,31.096097941932495,1808662
2026-02-10,31.303537368774414,31.333170309541583,30.97756183171744,30.97756183171744,2120156
2026-02-11,31.362804412841797,31.45170700127455,30.918291470678028,31.343047863392684,1759819
2026-02-12,31.81719398498535,31.88634002448914,31.45170723786868,31.708534846286103,4125369
2026-02-13,31.55048942565918,32.05427015701085,31.446768477962994,31.767805828088225,2460389
2026-02-16,31.57024383544922,31.777681960979198,31.422073476629475,31.510976068738987,1826655
2026-02-17,31.57024383544922,31.678902977824922,31.402318810451618,31.580122110582316,1506221
2026-02-18,31.55048942565918,31.757929436963206,31.540611150445812,31.708536176808018,1112859
2026-02-19,31.57024383544922,31.827075220733004,31.501097793605894,31.609756935981597,2275713
2026-02-20,30.849145889282227,31.461585742671314,30.819512948757264,31.27390228829733,3403061
2026-02-23,30.928171157836914,31.04670857585673,30.681219930709947,30.770122523202723,1634384
2026-02-24,31.155366897583008,31.33317019379411,30.89853740204925,30.967683442368283,2310002
2026-02-25,35.19548797607422,35.19548797607422,32.59756015696039,32.59756015696039,10229591
2026-02-26,35.906707763671875,35.965977416123536,34.54353967087467,34.82012384596221,5728056
2026-02-27,35.56097412109375,35.936341014128026,35.284389972635026,35.90670430666715,6456150
2026-03-02,36.23268508911133,36.23268508911133,35.314026203891615,35.36341569669527,2932721
2026-03-03,36.45000076293945,36.45000076293945,35.936341784662126,36.143779900453985,2901601
2026-03-04,35.939998626708984,36.08000183105469,35.38999938964844,35.70000076293945,5005297
2026-03-05,35.91999816894531,36.029998779296875,35.33000183105469,35.880001068115234,4695522
2026-03-06,35.9900016784668,35.9900016784668,35.45000076293945,35.52000045776367,3607686
2026-03-09,34.9900016784668,35.40999984741211,34.689998626708984,35.290000915527344,4828153
2026-03-10,35.290000915527344,35.52000045776367,34.79999923706055,34.79999923706055,2523469
2026-03-11,35.81999969482422,35.849998474121094,35.459999084472656,35.459999084472656,3263288
2026-03-12,35.869998931884766,35.869998931884766,35.439998626708984,35.709999084472656,3122047
2026-03-13,35.72999954223633,36.099998474121094,35.630001068115234,35.880001068115234,2529889
2026-03-16,36.04999923706055,36.25,35.84000015258789,35.869998931884766,2642449
2026-03-17,35.83000183105469,36.040000915527344,35.63999938964844,35.90999984741211,2060582
2026-03-18,36.02000045776367,36.14500045776367,35.630001068115234,35.939998626708984,2359491
2026-03-19,36.7400016784668,36.7400016784668,35.86000061035156,36.29999923706055,3629433
2026-03-20,36.41999816894531,36.900001525878906,36.130001068115234,36.599998474121094,5698893
2026-03-23,36.47999954223633,36.599998474121094,35.810001373291016,36.11000061035156,1726733
2026-03-24,36.380001068115234,36.70000076293945,36.08000183105469,36.599998474121094,1801448
2026-03-25,36.380001068115234,36.54999923706055,35.83000183105469,36.5,2424324
2026-03-26,36.369998931884766,36.7400016784668,36.279998779296875,36.41999816894531,2022499
2026-03-27,36.25,36.5,35.88999938964844,36.40999984741211,2131783
2026-03-30,36.68000030517578,36.849998474121094,36.18000030517578,36.25,2231224
2026-03-31,36.40999984741211,36.86000061035156,36.13999938964844,36.86000061035156,3248045
2026-04-01,36.54999923706055,36.619998931884766,36.17499923706055,36.45000076293945,2846102
2026-04-02,37.0099983215332,37.290000915527344,36.209999084472656,36.29999923706055,3070191
2026-04-07,37.52000045776367,37.65999984741211,37.15999984741211,37.16999816894531,2194338
2026-04-08,36.779998779296875,37.63999938964844,36.29999923706055,37.52000045776367,3806775
2026-04-09,37.18000030517578,37.5,36.939998626708984,37.18000030517578,2438993
2026-04-10,36.83000183105469,37.279998779296875,36.709999084472656,37.02000045776367,2904122
2026-04-13,37.15999984741211,37.20000076293945,36.86000061035156,36.97999954223633,2401251
2026-04-14,37.06999969482422,37.22999954223633,36.790000915527344,36.790000915527344,2127832
2026-04-15,36.75,37.09000015258789,36.70500183105469,37.0,2805155
2026-04-16,36.77000045776367,37.04999923706055,36.529998779296875,37.04999923706055,2388044
2026-04-17,36.790000915527344,36.880001068115234,36.369998931884766,36.77000045776367,3126654
2026-04-20,37.4900016784668,37.4900016784668,36.79999923706055,36.880001068115234,1751648
2026-04-21,37.81999969482422,37.86000061035156,37.470001220703125,37.54999923706055,2067594
2026-04-22,38.150001525878906,38.2400016784668,37.5099983215332,37.560001373291016,2662783
2026-04-23,37.88999938964844,38.02000045776367,37.310001373291016,38.0,2062225
2026-04-24,37.88999938964844,38.04999923706055,37.790000915527344,38.0,1308231
2026-04-27,37.689998626708984,37.86000061035156,37.47999954223633,37.75,1169772
2026-04-28,37.5,37.650001525878906,37.29999923706055,37.36000061035156,2223832
2026-04-29,37.290000915527344,37.619998931884766,37.13999938964844,37.38999938964844,2046614
2026-04-30,34.38999938964844,35.29999923706055,33.630001068115234,33.93000030517578,8889906
2026-05-01,34.150001525878906,34.77000045776367,33.92499923706055,33.9900016784668,3440868
2026-05-04,33.88999938964844,34.290000915527344,33.61000061035156,34.25,2216847
2026-05-05,34.16999816894531,34.380001068115234,33.650001525878906,33.79999923706055,2619401
2026-05-06,33.849998474121094,34.16999816894531,33.66999816894531,34.099998474121094,2648632
2026-05-07,34.15999984741211,34.15999984741211,33.790000915527344,33.900001525878906,3327276
2026-05-08,33.599998474121094,33.91999816894531,33.29499816894531,33.880001068115234,2802666
2026-05-11,33.5,33.66999816894531,33.38999938964844,33.52000045776367,1519917
2026-05-12,32.93000030517578,33.150001525878906,32.68000030517578,33.0,2450814
2026-05-13,32.959999084472656,33.0099983215332,32.619998931884766,32.7400016784668,1742167
2026-05-14,32.540000915527344,33.099998474121094,32.2599983215332,33.0,2165545
2026-05-15,32.97999954223633,33.0,32.560001373291016,32.56999969482422,1831910
2026-05-18,32.97999954223633,33.22999954223633,32.83000183105469,32.97999954223633,2035718
2026-05-19,34.209999084472656,34.76499938964844,33.68000030517578,34.02000045776367,3050303
