Date,Close,High,Low,Open,Volume
2023-12-08,26.135761260986328,26.135761260986328,25.849340532938346,26.010451658967828,2974161
2023-12-11,26.225265502929688,26.2879211565275,26.104433867542472,26.216316402464855,3454292
2023-12-12,26.422178268432617,26.431129075551304,26.216314826278506,26.270017961798732,4380600
2023-12-13,26.636991500854492,26.645942307631486,26.440078873336088,26.493782006806228,3928386
2023-12-14,26.80705451965332,26.905509983872857,26.67279411965885,26.79810371250756,8016529
2023-12-15,27.012916564941406,27.093472117893864,26.816002232305713,26.87865787908459,13125974
2023-12-18,27.021867752075195,27.048718465309513,26.833904223475788,26.896558163944977,2606202
2023-12-19,27.165077209472656,27.299335897036105,26.932361354339818,27.012916908316257,4330575
2023-12-20,27.344087600708008,27.451495572626254,27.22773052938906,27.388841633670527,5336432
2023-12-21,27.281435012817383,27.388842990054815,27.05766995849862,27.1471763216645,5092241
2023-12-22,27.200878143310547,27.308286115361856,27.1382242042772,27.200878143310547,6483488
2023-12-27,27.30828857421875,27.532053637881123,27.22773301472494,27.433596463568254,1804063
2023-12-28,27.505199432373047,27.514150239202255,27.370940744318577,27.514150239202255,2590332
2023-12-29,27.478351593017578,27.51415311688703,27.326191275390357,27.379894414790545,2341024
2024-01-02,27.621559143066406,27.630509950196696,27.424644800583867,27.478349643365597,2264936
2024-01-03,27.379892349243164,27.460447905862324,27.281435178443772,27.370941542153048,2379647
2024-01-04,27.26353645324707,27.43359839159614,27.057672989935714,27.415696775518956,4887167
2024-01-05,27.353038787841797,27.451495954537293,27.25458332833812,27.353038787841797,2279730
2024-01-08,27.30828857421875,27.4783505006159,27.15612826264066,27.299337766809224,2165935
2024-01-09,27.657360076904297,27.711063211353377,27.576804521634745,27.621558556335533,3404755
2024-01-10,27.49625015258789,27.684213692056446,27.397794686382397,27.52310257456681,2474865
2024-01-11,27.720014572143555,27.79161932190362,27.53205274422034,27.68421305085947,3577999
2024-01-12,27.666309356689453,27.666309356689453,27.406742798520185,27.406742798520185,2715151
2024-01-15,27.675260543823242,27.711062062908265,27.603655798461403,27.612606605030606,320829
2024-01-16,27.505199432373047,27.702113768231985,27.38436610096647,27.702113768231985,2635098
2024-01-17,27.514150619506836,27.791618806280187,27.42464425716941,27.737915671754475,4440252
2024-01-18,27.64841079711914,27.81847272399174,27.3082886505659,27.576806044834672,5153433
2024-01-19,27.99748420715332,28.12279209125342,27.81847148084585,27.94377936494595,6667238
2024-01-22,28.310754776000977,28.445015178399316,28.078040614812235,28.122792944150394,5329332
2024-01-23,28.579273223876953,28.641927166402755,28.373409782094487,28.400260496210176,4423091
2024-01-24,28.525569915771484,28.641926993016185,28.37340961033341,28.641926993016185,2747910
2024-01-25,28.453964233398438,28.552419693317496,28.25704989917666,28.543468886562707,3291456
2024-01-29,28.767234802246094,28.767234802246094,28.489766613238984,28.56137136224701,4831894
2024-01-30,28.758285522460938,28.946247347233896,28.668777452771145,28.847790177766992,4094882
2024-01-31,29.17896270751953,29.17896270751953,28.5613723658217,28.785137427733304,8242011
2024-02-01,28.552419662475586,29.035751276369492,28.418160975682383,29.035751276369492,4900315
2024-02-02,28.865692138671875,29.07155557985728,28.606123855027057,28.767234968021512,5386195
2024-02-05,28.946247100830078,28.946247100830078,28.5345185197212,28.731431149786925,2391981
2024-02-06,28.820940017700195,29.017850946032908,28.677730517829218,28.874641446161935,3601256
2024-02-07,28.758285522460938,28.794085335953117,28.32418077402072,28.686679066709104,6937962
2024-02-08,29.053653717041016,29.080507845232773,28.77618723600161,28.910444219425397,3426579
2024-02-09,28.97309684753418,29.071554012877623,28.794084130035515,29.071554012877623,4142046
2024-02-12,29.223716735839844,29.393776943731133,28.98205007343621,29.053653113564874,3468162
2024-02-13,29.474332809448242,29.528037650900227,29.340072413010134,29.447482095914108,3327677
2024-02-14,29.098403930664062,29.14315966960395,28.695629595273086,29.14315966960395,4476609
2024-02-15,29.402725219726562,29.447480959734918,29.10735713909618,29.232665016598983,4612523
2024-02-16,29.599639892578125,29.7428493848663,29.45643040028995,29.71599867205715,6991251
2024-02-19,29.68914794921875,29.68914794921875,29.30427516874891,29.536989340007885,2292255
2024-02-20,29.975568771362305,29.984517871383087,29.707047969365245,29.724949583790636,3500182
2024-02-21,30.082975387573242,30.52155299566773,29.814457996889125,29.930813370409123,6625282
2024-02-22,29.966617584228516,30.07402386115424,29.71600179994049,30.07402386115424,3464419
2024-02-23,30.306739807128906,30.414146078251452,30.172479407437876,30.34254303563102,3560727
2024-02-26,30.342540740966797,30.50365184265844,30.20380409460906,30.43204539106947,2772642
2024-02-27,30.503652572631836,30.557353998225135,30.27988752763677,30.3425414670847,3765486
2024-02-28,30.32464027404785,30.593157648886766,30.14562755269402,30.575256035313018,3508440
2024-02-29,30.288835525512695,30.33358785000736,30.091921200475987,30.324638750861823,9144720
2024-03-01,30.467851638793945,30.508127711019835,30.199334247469707,30.25303567710423,3107463
2024-03-04,30.55735206604004,30.691612450301054,30.449945807261273,30.548402967134894,3108325
2024-03-05,30.21722984313965,30.646861729486325,30.21722984313965,30.61105850322684,4350929
2024-03-06,30.52155113220215,30.548405259699713,30.28883698498643,30.432046478900023,3283978
2024-03-07,30.718463897705078,30.83482267256145,30.575254411106265,30.67371157333985,3986350
2024-03-08,31.42556381225586,31.43451291182564,30.799020996477726,30.879576550140396,7853300
2024-03-11,30.45889663696289,31.112290154435886,30.414144311127348,31.08543944181128,3895122
2024-03-12,30.32464027404785,30.79902108340939,30.18143077984152,30.521551194591765,5590748
2024-03-13,30.834823608398438,30.843772707789693,30.35149029606447,30.432045848120133,4035558
2024-03-14,29.984514236450195,30.53945055882878,29.715996881388516,30.512599847637638,5985049
2024-03-15,30.26198959350586,30.26198959350586,29.429583251771145,29.59964347746489,11640483
2024-03-18,30.45889663696289,30.45889663696289,30.05612229005941,30.16352855494143,3711505
2024-03-19,30.37834358215332,30.55288005732935,30.261988208291886,30.40519771136924,3048462
2024-03-20,30.35149383544922,30.74084628485248,30.35149383544922,30.62001123548623,4521167
2024-03-21,31.13019371032715,31.24655249626781,30.655812880976175,31.04963815304266,9264397
2024-03-22,31.112295150756836,31.112295150756836,30.664764991765384,30.97803815168989,8582421
2024-03-25,30.93328285217285,31.28235579640871,30.924330337796444,31.23760346767813,3380216
2024-03-26,30.843772888183594,30.960131667251996,30.63790945714479,30.816922175469195,4672803
2024-03-27,31.049636840820312,31.094392581940966,30.70056391213469,30.709516426112287,2974569
2024-03-28,31.004886627197266,31.255502405511844,30.888527838243824,31.1928484609332,3996214
2024-04-02,31.165998458862305,31.165998458862305,30.73636993718786,30.834827113601914,4564993
2024-04-03,30.816923141479492,31.157046975519275,30.521551634827745,31.01383747924732,4353003
2024-04-04,30.78112030029297,31.148094852496442,30.54840614632306,31.130193238439716,3319693
2024-04-05,30.727418899536133,30.727418899536133,30.39624416077103,30.54840617319517,2916499
2024-04-08,30.834823608398438,30.96013148617756,30.66475999051227,30.83482360839844,2213669
2024-04-09,30.99593734741211,31.067540391779755,30.852727844292936,31.02278806225199,2320722
2024-04-10,30.99593734741211,31.139146850531283,30.893003916552757,31.058591291627756,2379941
2024-04-11,30.700563430786133,30.79902059669401,30.52155071226123,30.61105877871549,3154881
2024-04-12,30.566308975219727,30.646864534484745,30.467851801186494,30.49470251614687,2326522
2024-04-15,30.36939239501953,30.449947948363757,30.172478061426162,30.306738455127757,3258185
2024-04-16,29.859209060668945,30.17247876745828,29.653345622723993,30.11877734022795,4085512
2024-04-17,29.67124366760254,29.89500869250336,29.67124366760254,29.778649923527606,2497312
2024-04-18,29.93976402282715,30.136674942743994,29.680195748409883,29.680195748409883,3159070
2024-04-19,29.5906925201416,29.716000406409304,29.178962218197096,29.60859413452039,7098026
2024-04-22,29.89501190185547,30.118776950778386,29.85920867457572,29.903961001483566,3021090
2024-04-23,30.288835525512695,30.33358785000736,30.065070488655888,30.235130687489004,2815828
2024-04-24,30.43204689025879,30.637910327143317,30.41414527647965,30.521551544770773,3464445
2024-04-26,29.99346923828125,30.342545624383522,29.95766942110858,30.342545624383522,3551145
2024-04-29,30.091922760009766,30.342541936058673,30.07402114640744,30.342541936058673,3107622
2024-04-30,30.253036499023438,30.27093811418259,29.939766769698178,30.04717304626913,2943452
2024-05-01,30.244083404541016,30.40071824851813,29.90395959020248,29.90395959020248,3136827
2024-05-02,30.68266487121582,31.09439518911602,30.279890482427817,30.279890482427817,5502510
2024-05-03,30.79007339477539,30.897479666756137,30.530505107636753,30.79007339477539,3547868
2024-05-06,31.02278709411621,31.148094978636987,30.906428309468158,31.148094978636987,3380770
2024-05-07,31.316314697265625,31.371353417881988,30.853081754843632,31.297968457060172,10157436
2024-05-08,31.151206970214844,31.472260975896923,30.83932783568293,31.408050874598125,5747178
2024-05-09,30.747600555419922,31.187899898794445,30.710908068675014,31.178728526702283,3835723
2024-05-10,31.01361656188965,31.233764489138796,30.83932899536351,30.903539099076863,3585325
2024-05-13,31.224592208862305,31.233763580902572,30.84850296982532,30.866849213093968,2451754
2024-05-14,31.178730010986328,31.279629105556,31.02278868449084,31.1879013835151,3455176
2024-05-15,30.95857810974121,31.307149746749523,30.9310604933839,31.27962863120397,3521680
2024-05-16,31.701583862304688,31.73827284945252,31.142035692840143,31.279627267817727,6580143
2024-05-17,31.674060821533203,31.765792031793897,31.380527947074736,31.545640626356107,6616199
2024-05-20,31.857519149780273,31.857519149780273,31.619025005918232,31.70158134402198,2870263
2024-05-21,31.839176177978516,31.848351049369985,31.600682009622933,31.839176177978516,3571338
2024-05-22,31.912561416625977,31.949253904119352,31.70158486232135,31.875868929132597,3520860
2024-05-23,31.554819107055664,31.628200584471667,31.279628943977887,31.628200584471667,3339593
2024-05-24,31.151206970214844,31.215417071513645,30.94023042320621,31.187899456439325,3215630
2024-05-27,31.39887809753418,31.53647318045857,31.270457886371847,31.316321747617206,2126570
2024-05-28,31.444740295410156,31.582335371056022,31.265868796583412,31.5548177556021,3352040
2024-05-29,30.866849899291992,31.08699782503362,30.720083449068177,31.031962593192308,4202116
2024-05-30,30.830154418945312,30.903535887339245,30.545792918347672,30.545792918347672,2480697
2024-05-31,31.105344772338867,31.105344772338867,30.839329481794405,31.06865228415585,7798482
2024-06-03,31.609851837158203,31.609851837158203,31.187898752662594,31.343836566815668,3812520
2024-06-04,31.701583862304688,31.921731781944057,31.6465451328008,31.73827284945252,4114353
2024-06-05,31.92173194885254,31.94925306334243,31.69240915683609,31.784140373155534,4889481
2024-06-06,32.105194091796875,32.14188658199273,31.85752503175754,32.013466365495695,5136740
2024-06-07,32.316165924072266,32.316165924072266,31.885037975445716,32.00428680150607,3276495
2024-06-11,31.98594093322754,32.10518976068271,31.77496439184561,32.02263341847344,4942991
2024-06-12,31.86669921875,31.921734453672038,31.628201536793224,31.830006729343054,3601408
2024-06-13,32.11436080932617,32.316165976960434,32.040979338760586,32.25195587802007,3761631
2024-06-14,32.12353515625,32.18774525414319,31.94925110470961,32.05932505835681,8416620
2024-06-17,32.34368133544922,32.37120244678151,32.00428462197776,32.06849471644026,3707804
2024-06-18,33.02248001098633,33.02248001098633,32.554663083806695,32.60969831101142,5113698
2024-06-19,33.17841720581055,33.17841720581055,32.81150286755249,32.83902048064519,3865097
2024-06-20,33.1967658996582,33.40774244705749,33.04082808169755,33.40774244705749,6305062
2024-06-21,33.215110778808594,33.27932087758946,32.79315770133775,33.242631891991785,13600313
2024-06-24,32.98579025268555,33.44443584629637,32.98120631616493,33.20594167726154,3362441
2024-06-25,33.65541076660156,33.68293188033094,33.196765195242754,33.27932153805486,3892386
2024-06-26,33.28849792480469,33.61872331108978,33.24263406541802,33.57285595251494,3518290
2024-06-27,33.04999923706055,33.04999923706055,32.52714355797876,32.793158833073164,4263137
2024-06-28,33.233463287353516,33.42609362001647,33.08669681972622,33.26098090653719,4216110
2024-07-01,33.086692810058594,33.18759540042217,32.78398853815605,32.793159910376296,2662079
2024-07-02,32.738121032714844,33.013311186722895,32.63722194199181,32.95827245608365,3809297
2024-07-03,32.51797103881836,32.88488538882865,32.44458606930353,32.839021532475854,3243753
2024-07-04,32.81150817871094,32.91241077530093,32.692259337360184,32.86654691299322,2610789
2024-07-05,32.40789794921875,32.728948451450215,32.242785262588846,32.70143083674124,2859689
2024-07-08,32.40789794921875,32.45376180679638,32.22443901972018,32.35285922061277,2553538
2024-07-09,32.87571716308594,32.87571716308594,32.435417801428905,32.701433092593035,3391209
2024-07-10,32.857364654541016,32.9307496170868,32.64638813600329,32.75646208063436,2359635
2024-07-11,33.20594024658203,33.471955519220195,33.0775200457741,33.380224304937364,3480897
2024-07-12,33.8939094543457,33.92142706972418,33.36187889577425,33.60954793174495,4169898
2024-07-15,34.16909408569336,34.398416864791976,34.07736637372908,34.16909408569336,3417585
2024-07-16,34.28834533691406,34.56353199146761,34.25165284985675,34.39841929889785,3283901
2024-07-17,34.64608383178711,34.69194768504976,34.3158584895957,34.4626249195488,4124830
2024-07-18,34.57270050048828,34.93044697088798,34.508490403049635,34.74698804998277,5631625
2024-07-19,34.15992736816406,34.21496260316554,34.02691971826319,34.077371016473464,7213567
2024-07-22,33.866390228271484,33.994813938637975,33.75631626143138,33.893911344372746,2916497
2024-07-23,34.269996643066406,34.47180180826433,34.01315625040571,34.01315625040571,2778041
2024-07-24,34.48097610473633,34.52683996457515,34.169096958968815,34.20578944651516,2796472
2024-07-25,34.15992736816406,34.36172906181678,34.049849899784334,34.1874449856648,3940904
2024-07-26,34.315860748291016,34.43510957397312,34.25165064965941,34.39841708927279,2881664
2024-07-29,34.76533508300781,34.82954518190743,34.618568642781845,34.64608625682798,2510230
2024-07-30,34.78367614746094,34.82954350090804,34.297512993774134,34.47180053882245,2726453
2024-07-31,35.389095306396484,35.389095306396484,34.792854641365835,34.84789337172176,5839569
2024-08-01,34.902931213378906,35.636763510402545,34.902931213378906,35.563382030294385,4289722
2024-08-02,33.48112869262695,34.068194498874135,33.41691858876793,34.031502011186625,8554924
2024-08-05,31.930904388427734,32.73811803543804,31.83000180775448,32.71977179357128,6371420
2024-08-06,32.15105056762695,32.43541205252464,31.894210193646888,32.03180175148436,6830435
2024-08-07,31.86669921875,32.23361361525432,31.802485612693648,32.03180842270449,5362260
2024-08-08,32.389549255371094,32.49962320506552,31.830001137377156,31.99511381151267,4673279
2024-08-09,32.68308639526367,32.82985284711423,32.49962745565342,32.77481411547469,2142901
2024-08-12,33.013309478759766,33.19676490635641,32.95827075096798,33.086690949960825,1782890
2024-08-13,33.20594024658203,33.3251890755557,33.0683451747518,33.0775200457741,2456618
2024-08-14,32.82985305786133,33.54533907782726,32.74729670946616,33.51782146142495,3781396
2024-08-15,32.967445373535156,33.435265857926304,32.866546278082716,32.91241013950443,4060196
2024-08-16,33.46277618408203,33.56367875673818,33.26097103876974,33.325184629795295,5397149
2024-08-19,33.857215881347656,34.003982323970504,33.46278041070101,33.66458558150292,3548273
2024-08-20,33.8297004699707,34.02233078236026,33.61872391366002,33.903081946467005,3707615
2024-08-21,33.76548767089844,33.96728933954793,33.664585086979706,33.92142548299977,4414061
2024-08-22,33.848045349121094,33.92142682265862,33.76548900439882,33.8663880931144,2487601
2024-08-23,33.87556457519531,33.939774679789586,33.70128050546633,33.793008226547215,2516361
2024-08-26,34.62773895263672,34.62773895263672,33.866385661617585,34.04067320973359,5040735
2024-08-27,34.269996643066406,34.74698844314192,34.10488396230227,34.61856824681157,2612875
2024-08-28,34.581878662109375,34.581878662109375,33.84804640784045,34.114058194321046,6163725
2024-08-29,34.802024841308594,35.00383001329504,34.517666825351,34.58187692567614,4606120
2024-08-30,35.01300048828125,35.04052160142139,34.78367770751172,35.01300048828125,6252369
2024-09-02,35.453304290771484,35.517514391234286,34.82037115879809,34.930448616038355,2908987
2024-09-03,35.70096969604492,35.746837052661085,35.26984523719478,35.36157295205106,2721576
2024-09-04,34.81120300292969,35.343230098655916,34.425938865372856,35.32488385408765,5158642
2024-09-05,35.31570816040039,35.41661074358589,35.04969289549097,35.12307786478513,4817600
2024-09-06,35.82021713256836,35.82021713256836,35.35240020628204,35.444127917573354,4166943
2024-09-09,35.710147857666016,35.710147857666016,35.223984625590276,35.223984625590276,3911396
2024-09-10,35.728492736816406,36.14127447430849,35.728492736816406,35.911951675611576,2861332
2024-09-11,35.205631256103516,35.774350723733924,34.976308495053935,35.67344814900209,3617429
2024-09-12,35.554203033447266,35.57254927614296,35.297362634083576,35.480821561852494,2728013
2024-09-13,35.11390686035156,35.83856776557663,34.92127654352616,35.77435765996816,4749263
2024-09-16,35.572547912597656,35.600069025180275,35.168941086327244,35.31570752307902,3745229
2024-09-17,35.64593505859375,35.68262754482063,35.40743739730709,35.68262754482063,2159496
2024-09-18,36.15961837768555,36.15961837768555,35.60924504285104,35.69180139299505,5069431
2024-09-19,36.23299789428711,36.46232066576994,35.957811268345274,36.46232066576994,7219260
2024-09-20,36.388938903808594,36.480670119992546,36.104580881608626,36.37976753178425,12500700
2024-09-23,36.41646194458008,36.48067204971131,36.06789030301889,36.187139140771876,2324842
2024-09-24,35.31570816040039,36.53570703100625,35.12307786478513,36.37059434928233,5337711
2024-09-25,34.38007354736328,35.306539613283775,34.08654064508049,35.306539613283775,7193533
2024-09-26,34.49931716918945,34.86623149200409,34.47179955725497,34.7194650630407,4941491
2024-09-27,33.884735107421875,34.20578912162063,33.829699875813304,34.01315881261428,4533533
2024-09-30,34.260826110839844,34.425938812512335,33.96729319657505,33.976468068439274,6789973
2024-10-01,34.05902099609375,34.32503276721809,33.84804445386989,34.26082266737552,3958855
2024-10-02,33.92142868041992,34.169097728150724,33.71962349356039,33.86638994786143,3308541
2024-10-03,33.93977737426758,34.12323633018241,33.783839536212525,34.12323633018241,2843347
2024-10-04,33.41691589355469,33.747141257731734,33.37105203723853,33.71962014459169,3274424
2024-10-07,34.04984664916992,34.169095478936185,33.59120107227145,33.848044974782475,2398482
2024-10-08,34.187442779541016,34.38007308799247,33.87556363763421,34.049847702539594,3074827
2024-10-09,34.361724853515625,34.60022250660769,34.21495841283895,34.41676358096486,2658539
2024-10-10,34.20578384399414,34.61856551331102,34.11405264015281,34.41676036404774,3730713
2024-10-11,34.196617126464844,34.370904705719575,33.97646918313782,34.15992813536932,2266568
2024-10-14,34.51766586303711,34.51766586303711,34.14157664339425,34.44428089374683,2086489
2024-10-15,35.022178649902344,35.214808964044074,34.71029949878267,34.79285584758459,3382961
2024-10-16,35.26984786987305,35.29736548654635,34.85706612383211,34.893758612188705,3865016
2024-10-17,35.884429931640625,35.884429931640625,35.618418149195655,35.72849211086903,4964070
2024-10-18,35.93946838378906,36.07706345920648,35.691799347550585,35.902775897119334,5482768
2024-10-21,36.15961837768555,36.38894118373131,35.939470443427076,36.15961837768555,3540120
2024-10-22,35.389095306396484,35.82939465167943,35.33405657604056,35.75600967787153,2789192
2024-10-23,35.42578125,35.51751245937747,35.22397958774525,35.46247373375099,1850448
2024-10-24,35.68262481689453,35.84773749310461,35.233150642947585,35.37991707744679,2658246
2024-10-25,35.728492736816406,36.46232499280888,35.526687554222896,35.68262887691466,2470155
2024-10-28,35.47164535522461,35.88442705236437,35.41661012839789,35.82021695494129,2525270
2024-10-29,35.69179916381836,35.90277571230106,35.499168858576084,35.54503271708309,4134899
2024-10-30,35.279014587402344,35.67345003722034,35.13224815252968,35.66427866593548,2378605
2024-10-31,35.59089279174805,35.700966740299975,35.15976836859145,35.34322378311541,4623693
2024-11-01,35.0496940612793,35.187289133688424,34.79285365858284,35.15977151888182,3279912
2024-11-04,35.50834274291992,35.61842021015075,35.0588719988866,35.38909740220239,3172738
2024-11-05,35.444129943847656,35.48082243013698,35.16894329505393,35.33405598416778,2248736
2024-11-06,36.00367736816406,36.02202361092938,35.66428062497567,35.85691092522951,2600301
2024-11-07,36.07706069946289,36.14127079662905,34.77450551583255,35.297361163721476,7856748
2024-11-08,36.3705940246582,36.50818559207478,35.93946608187288,36.23299895805373,5303328
2024-11-11,36.682472229003906,36.682472229003906,36.2972081516235,36.489838440719794,5579908
2024-11-12,36.36381912231445,36.8136803820024,36.138890280060224,36.55126220764597,5996482
2024-11-13,35.89521408081055,35.99830795904145,35.53438908218197,35.82960953560535,4350066
2024-11-14,36.27009963989258,36.41067927356338,36.007677888383945,36.15763521792003,3077141
2024-11-15,36.75745391845703,36.75745391845703,36.138894172858826,36.36382303934188,4332850
2024-11-18,36.70121765136719,36.72933286414911,36.073287398039966,36.48565934461995,3601523
2024-11-19,37.05735778808594,37.38538050888704,36.52314731410727,36.71996094658793,4909641
2024-11-20,36.851173400878906,37.11359160148896,36.70121963264747,37.01050129066347,2732313
2024-11-21,37.029239654541016,37.272916744446725,36.8699153516777,37.00112444231328,3726338
2024-11-22,37.5540771484375,37.5540771484375,37.20730977786937,37.25416965359274,5596109
2024-11-25,37.122962951660156,37.74152264633428,37.122962951660156,37.72277797980724,6454869
2024-11-26,36.682472229003906,37.254172044993545,36.39193883576165,37.22605683279064,4069590
2024-11-27,36.729331970214844,37.1135886946607,36.579378213728155,37.05735827046542,4032261
2024-11-28,37.0479850769043,37.207312958197654,36.973009984374215,37.06672974383173,2822194
2024-11-29,36.64498519897461,36.93552218565582,36.635614652711254,36.82305775459656,4127385
2024-12-02,36.832427978515625,36.94489240859064,36.57938032946202,36.73870821598308,2860148
2024-12-03,37.113590240478516,37.450987100421365,37.08547502720985,37.22605824391261,3891267
2024-12-04,36.60749816894531,36.88866102443073,36.532519500720035,36.81368235620546,2699846
2024-12-05,36.49502944946289,36.88866029955119,36.457543691266544,36.83242629948726,2453036
2024-12-06,36.36381912231445,36.53251754159487,36.288844033289536,36.42942366590356,2535519
2024-12-09,36.2982177734375,36.2982177734375,35.84835647415594,36.04517012224541,3074695
2024-12-10,35.27665710449219,35.75463719944693,35.22042667580094,35.64216919170473,4043240
2024-12-11,35.229793548583984,35.370376756012426,35.07983979574407,35.29539809200273,2780359
2024-12-12,35.257911682128906,35.55781921266469,35.14544725197293,35.28603047105273,2510138
2024-12-13,35.2110481262207,35.32351254463995,34.929885292582895,34.95800050339285,1968673
2024-12-16,35.27665710449219,35.45941314809846,35.15481855036139,35.211052554232495,2481412
2024-12-17,35.79212188720703,35.89521577029025,35.2860301682581,35.42660981095179,3361515
2024-12-18,35.60468292236328,35.932705668976006,35.59530880092875,35.83898590570946,2837850
2024-12-19,34.86428451538086,35.154817925602,34.676841414321544,34.78930584488522,5890134
2024-12-20,34.086395263671875,34.63935041894703,33.983301384271144,34.62060575222148,10463280
2024-12-23,34.808048248291016,34.82679291469561,34.21760376967473,34.283211889680594,2256752
2024-12-24,35.04235076904297,35.126699979199024,34.770558472409064,34.864281803237745,1210674
2024-12-27,35.22042465209961,35.33288907819996,34.92051355719926,35.05172622535925,1822029
2024-12-30,35.051727294921875,35.18293639190592,34.84553952812994,35.01423796001793,1656423
2024-12-31,34.77056121826172,34.99549365483409,34.74244600438259,34.873655102724896,1862466
2025-01-02,34.90177536010742,34.995495127100504,34.66747236744477,34.770562681065186,1593485
2025-01-03,35.19230651855469,35.286029854697375,34.87365432602897,35.19230651855469,1818571
2025-01-06,35.45472717285156,35.576562143247216,35.192305415060275,35.4266083853006,2529205
2025-01-07,35.44535446166992,35.67965744122891,35.342260578635205,35.41723924818036,2676435
2025-01-08,36.0920295715332,36.504405105652644,35.24854098617752,35.27665619980211,4739373
2025-01-09,35.95145034790039,36.11077466053927,35.80149658151917,35.81086712777683,2950947
2025-01-10,35.56719207763672,36.13889190476919,35.276655103552116,36.00767923651251,2112018
2025-01-13,34.88302993774414,35.19230802228083,34.53625894196864,35.02360958519541,2388876
2025-01-14,34.84553909301758,35.1454466181447,34.62998078278119,35.1454466181447,1649249
2025-01-15,35.051727294921875,35.23916681908208,34.883028863033886,35.16419172445395,2011156
2025-01-16,36.03580093383789,36.152952429997846,35.632799501033254,35.632799501033254,4743248
2025-01-17,35.40786361694336,35.96081876812922,35.37974840465276,35.93270355583862,3957084
2025-01-20,35.689029693603516,35.707770784828654,35.31414351586869,35.529701816753374,1991329
2025-01-21,36.42942810058594,36.738709765309814,35.79212367798516,35.942077449468876,2788615
2025-01-22,36.79493713378906,36.8652287403944,36.504403736750454,36.63561282898461,2687108
2025-01-23,36.70121765136719,36.851171411503515,36.55126389123086,36.635613104756274,2831636
2025-01-24,36.926151275634766,37.01987103806429,36.748078721767,36.86991727306919,2339492
2025-01-28,37.31977844238281,37.46036166073346,36.926151151288614,37.01987091340254,3646003
2025-01-29,37.010498046875,37.619683612781905,37.010498046875,37.28228677003739,3577316
2025-01-30,37.39475631713867,37.525965411380334,37.09484879453497,37.141708674595606,2237579
2025-01-31,37.61968231201172,37.67591630891792,37.282285480933325,37.38537935433832,4622744
2025-02-03,36.75745391845703,37.07610612529125,36.64498591003563,36.9167782342842,3036917
2025-02-04,36.663726806640625,37.19793727856041,36.663726806640625,37.10421752302973,2692885
2025-02-05,36.91677474975586,36.96363462791846,36.71996111636521,36.86991487159326,3226119
2025-02-06,37.84461975097656,37.93833951642201,37.3010351008893,37.385384319862155,4882861
2025-02-07,38.14452362060547,38.14452362060547,37.53533447828254,37.76963744453297,3247223
2025-02-10,37.99456787109375,38.10703228794107,37.53533250826656,37.54470662852513,2983238
2025-02-11,37.8914794921875,38.14452714816102,37.797759727092064,37.900850038625094,2989393
2025-02-12,38.52878189086914,38.61313110511679,37.910222178112896,38.125780486705864,3746374
2025-02-13,38.65061950683594,39.062991446998566,38.491291628132004,38.53815150709919,3699509
2025-02-14,38.416316986083984,38.9880132364567,38.275733772358784,38.9880132364567,3418739
2025-02-17,37.975826263427734,38.13515056885802,37.45098631724985,38.13515056885802,4018961
2025-02-18,37.029239654541016,38.16795222709916,36.94020695742664,38.125779408757545,4838682
2025-02-19,34.020790100097656,34.88302687792168,33.861465798592306,34.21760373437352,12158379
2025-02-20,32.90550994873047,33.664649289642234,32.49313443003309,33.561558985147514,13248015
2025-02-21,32.87739562988281,33.2616523712729,32.61497386307465,33.09295394088899,8963897
2025-02-24,33.64590835571289,33.64590835571289,32.64309191720259,32.802416222769814,5633967
2025-02-25,33.16792678833008,33.44908962819974,32.9242532804909,33.36474041872089,5472647
2025-02-26,33.29913330078125,33.383482503738755,32.75555232908337,33.167924223998284,5757510
2025-02-27,33.22416305541992,33.346001605250216,32.924255529052836,33.346001605250216,4284354
2025-02-28,33.083580017089844,33.34600178546406,32.933626253095895,33.102324684486554,11054364
2025-03-03,33.10232162475586,33.39285857978021,32.877392787145546,33.26164949531096,4036756
2025-03-04,32.84927749633789,32.90551149931367,32.66183439493175,32.87739628541568,3124791
2025-03-05,32.38066864013672,32.68057614554509,32.118250466699266,32.56811172481182,4465136
2025-03-06,32.41815948486328,32.46501936442385,32.12762251130033,32.343180817422656,4890180
2025-03-07,32.10887908935547,32.408790195566375,31.77148579833029,32.0995085431519,5534116
2025-03-10,31.930810928344727,32.146369248348755,31.912066260277435,32.099509365770466,3170204
2025-03-11,31.95892333984375,32.155740549698166,31.424712859909377,31.490317404801,5493308
2025-03-12,31.284133911132812,31.70587997696374,30.984226392137405,31.443458216458033,6930766
2025-03-13,31.124807357788086,31.443459557205475,31.077947476293133,31.25601645604587,4922735
2025-03-14,31.209156036376953,31.51843768423398,30.94673784438655,31.08731748644724,4067924
2025-03-17,31.152925491333008,31.537182231794056,30.81552863138093,31.443458895596414,5393517
2025-03-18,30.54373550415039,31.28413375204631,30.431271078893925,31.209155085088923,5761159
2025-03-19,30.59996795654297,30.768666373484272,30.328175665339824,30.45938475069874,5734374
2025-03-20,31.012340545654297,31.124804967641737,30.65619903831797,30.65619903831797,8716437
2025-03-21,31.096691131591797,31.33099410661875,30.918622157635994,31.04983125162234,11440658
2025-03-24,31.78085708618164,31.78085708618164,31.096692791602287,31.143552674073227,4515383
